nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,BN-->IQ,,,,,,,,,,,,,,,,,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN,IQ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,BG-->IQ,,,,,,,,,,,,,,,,,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG,IQ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,BF-->IQ,,,,,,,,,,,,,,,,,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF,IQ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,BI-->IQ,,,,,,,,,,,,,,,,,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI,IQ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,KH-->IQ,,,,,,,,,,,,,,,,,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH,IQ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,CM-->IQ,,,,,,,,,,,,,,,,,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM,IQ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,CA-->IQ,,,,,,,,,,,,,,,,,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA,IQ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,CV-->IQ,,,,,,,,,,,,,,,,,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV,IQ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,KY-->IQ,,,,,,,,,,,,,,,,,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY,IQ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,CF-->IQ,,,,,,,,,,,,,,,,,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF,IQ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,TD-->IQ,,,,,,,,,,,,,,,,,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD,IQ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,,,,,,,,,,,,,,,,,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,CN-->IQ,,,,,,,,,,,,,,,,,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN,IQ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,,,,,,,,,,,,,,,,,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,CC-->IQ,,,,,,,,,,,,,,,,,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC,IQ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,CO-->IQ,,,,,,,,,,,,,,,,,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO,IQ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,KM-->IQ,,,,,,,,,,,,,,,,,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM,IQ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,CG-->IQ,,,,,,,,,,,,,,,,,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG,IQ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,CD-->IQ,,,,,,,,,,,,,,,,,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD,IQ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,CK-->IQ,,,,,,,,,,,,,,,,,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK,IQ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,CR-->IQ,,,,,,,,,,,,,,,,,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR,IQ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,HR-->IQ,,,,,,,,,,,,,,,,,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR,IQ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,CU-->IQ,,,,,,,,,,,,,,,,,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU,IQ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,,,,,,,,,,,,,,,,,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,,,,,,,,,,,,,,,,,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,CZ-->IQ,,,,,,,,,,,,,,,,,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ,IQ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,DK-->IQ,,,,,,,,,,,,,,,,,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK,IQ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,DJ-->IQ,,,,,,,,,,,,,,,,,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ,IQ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,DM-->IQ,,,,,,,,,,,,,,,,,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM,IQ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,,,,,,,,,,,,,,,,,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,,,,,,,,,,,,,,,,,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,EG-->IQ,,,,,,,,,,,,,,,,,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG,IQ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,,,,,,,,,,,,,,,,,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,GQ-->IQ,,,,,,,,,,,,,,,,,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ,IQ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,ER-->IQ,,,,,,,,,,,,,,,,,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER,IQ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,EE-->IQ,,,,,,,,,,,,,,,,,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE,IQ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,ET-->IQ,,,,,,,,,,,,,,,,,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET,IQ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,FK-->IQ,,,,,,,,,,,,,,,,,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK,IQ-->FK
