nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,KH-->BB,,,,,,,,,,,,,,,,,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH,BB-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,CM-->BB,,,,,,,,,,,,,,,,,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM,BB-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,CA-->BB,,,,,,,,,,,,,,,,,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA,BB-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,CV-->BB,,,,,,,,,,,,,,,,,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV,BB-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,KY-->BB,,,,,,,,,,,,,,,,,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY,BB-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,CF-->BB,,,,,,,,,,,,,,,,,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF,BB-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,TD-->BB,,,,,,,,,,,,,,,,,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD,BB-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,CL-->BB,,,,,,,,,,,,,,,,,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL,BB-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,CN-->BB,,,,,,,,,,,,,,,,,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN,BB-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,CX-->BB,,,,,,,,,,,,,,,,,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX,BB-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,CC-->BB,,,,,,,,,,,,,,,,,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC,BB-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,CO-->BB,,,,,,,,,,,,,,,,,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO,BB-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,KM-->BB,,,,,,,,,,,,,,,,,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM,BB-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,CG-->BB,,,,,,,,,,,,,,,,,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG,BB-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,CD-->BB,,,,,,,,,,,,,,,,,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD,BB-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,CK-->BB,,,,,,,,,,,,,,,,,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK,BB-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,CR-->BB,,,,,,,,,,,,,,,,,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR,BB-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,HR-->BB,,,,,,,,,,,,,,,,,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR,BB-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,CU-->BB,,,,,,,,,,,,,,,,,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU,BB-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,CW-->BB,,,,,,,,,,,,,,,,,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW,BB-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,CY-->BB,,,,,,,,,,,,,,,,,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY,BB-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,CZ-->BB,,,,,,,,,,,,,,,,,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ,BB-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,DK-->BB,,,,,,,,,,,,,,,,,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK,BB-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,DJ-->BB,,,,,,,,,,,,,,,,,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ,BB-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,DM-->BB,,,,,,,,,,,,,,,,,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM,BB-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,DO-->BB,,,,,,,,,,,,,,,,,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO,BB-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,EC-->BB,,,,,,,,,,,,,,,,,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC,BB-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,EG-->BB,,,,,,,,,,,,,,,,,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG,BB-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,SV-->BB,,,,,,,,,,,,,,,,,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV,BB-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,GQ-->BB,,,,,,,,,,,,,,,,,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ,BB-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,ER-->BB,,,,,,,,,,,,,,,,,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER,BB-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,EE-->BB,,,,,,,,,,,,,,,,,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE,BB-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,ET-->BB,,,,,,,,,,,,,,,,,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET,BB-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,FK-->BB,,,,,,,,,,,,,,,,,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK,BB-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,FO-->BB,,,,,,,,,,,,,,,,,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO,BB-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,FJ-->BB,,,,,,,,,,,,,,,,,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ,BB-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,FI-->BB,,,,,,,,,,,,,,,,,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI,BB-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,FR-->BB,,,,,,,,,,,,,,,,,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR,BB-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,GF-->BB,,,,,,,,,,,,,,,,,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF,BB-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,PF-->BB,,,,,,,,,,,,,,,,,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF,BB-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,TF-->BB,,,,,,,,,,,,,,,,,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF,BB-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,GA-->BB,,,,,,,,,,,,,,,,,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA,BB-->GA
