nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,KH-->GW,,,,,,,,,,,,,,,,,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH,GW-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,CM-->GW,,,,,,,,,,,,,,,,,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM,GW-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,CA-->GW,,,,,,,,,,,,,,,,,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA,GW-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,CV-->GW,,,,,,,,,,,,,,,,,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV,GW-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,KY-->GW,,,,,,,,,,,,,,,,,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY,GW-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,CF-->GW,,,,,,,,,,,,,,,,,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF,GW-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,TD-->GW,,,,,,,,,,,,,,,,,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD,GW-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,,,,,,,,,,,,,,,,,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,CN-->GW,,,,,,,,,,,,,,,,,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN,GW-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,,,,,,,,,,,,,,,,,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,CC-->GW,,,,,,,,,,,,,,,,,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC,GW-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,CO-->GW,,,,,,,,,,,,,,,,,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO,GW-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,KM-->GW,,,,,,,,,,,,,,,,,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM,GW-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,CG-->GW,,,,,,,,,,,,,,,,,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG,GW-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,CD-->GW,,,,,,,,,,,,,,,,,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD,GW-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,CK-->GW,,,,,,,,,,,,,,,,,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK,GW-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,CR-->GW,,,,,,,,,,,,,,,,,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR,GW-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,HR-->GW,,,,,,,,,,,,,,,,,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR,GW-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,CU-->GW,,,,,,,,,,,,,,,,,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU,GW-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,,,,,,,,,,,,,,,,,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,,,,,,,,,,,,,,,,,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,CZ-->GW,,,,,,,,,,,,,,,,,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ,GW-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,DK-->GW,,,,,,,,,,,,,,,,,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK,GW-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,DJ-->GW,,,,,,,,,,,,,,,,,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ,GW-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,DM-->GW,,,,,,,,,,,,,,,,,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM,GW-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,,,,,,,,,,,,,,,,,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,,,,,,,,,,,,,,,,,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,EG-->GW,,,,,,,,,,,,,,,,,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG,GW-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,,,,,,,,,,,,,,,,,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,GQ-->GW,,,,,,,,,,,,,,,,,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ,GW-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,ER-->GW,,,,,,,,,,,,,,,,,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER,GW-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,EE-->GW,,,,,,,,,,,,,,,,,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE,GW-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,ET-->GW,,,,,,,,,,,,,,,,,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET,GW-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,FK-->GW,,,,,,,,,,,,,,,,,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK,GW-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,FO-->GW,,,,,,,,,,,,,,,,,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO,GW-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,FJ-->GW,,,,,,,,,,,,,,,,,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ,GW-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,FI-->GW,,,,,,,,,,,,,,,,,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI,GW-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,FR-->GW,,,,,,,,,,,,,,,,,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR,GW-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,,,,,,,,,,,,,,,,,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,PF-->GW,,,,,,,,,,,,,,,,,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF,GW-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,,,,,,,,,,,,,,,,,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,,,,,,,,,,,,,,,,,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA
