nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,KH-->LK,,,,,,,,,,,,,,,,,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH,LK-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,CM-->LK,,,,,,,,,,,,,,,,,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM,LK-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,CA-->LK,,,,,,,,,,,,,,,,,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA,LK-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,CV-->LK,,,,,,,,,,,,,,,,,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV,LK-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,KY-->LK,,,,,,,,,,,,,,,,,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY,LK-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,CF-->LK,,,,,,,,,,,,,,,,,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF,LK-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,TD-->LK,,,,,,,,,,,,,,,,,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD,LK-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,CL-->LK,,,,,,,,,,,,,,,,,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL,LK-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,CN-->LK,,,,,,,,,,,,,,,,,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN,LK-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,CX-->LK,,,,,,,,,,,,,,,,,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX,LK-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,CC-->LK,,,,,,,,,,,,,,,,,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC,LK-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,CO-->LK,,,,,,,,,,,,,,,,,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO,LK-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,KM-->LK,,,,,,,,,,,,,,,,,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM,LK-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,CG-->LK,,,,,,,,,,,,,,,,,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG,LK-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,CD-->LK,,,,,,,,,,,,,,,,,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD,LK-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,CK-->LK,,,,,,,,,,,,,,,,,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK,LK-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,CR-->LK,,,,,,,,,,,,,,,,,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR,LK-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,HR-->LK,,,,,,,,,,,,,,,,,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR,LK-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,CU-->LK,,,,,,,,,,,,,,,,,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU,LK-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,CW-->LK,,,,,,,,,,,,,,,,,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW,LK-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,CY-->LK,,,,,,,,,,,,,,,,,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY,LK-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,CZ-->LK,,,,,,,,,,,,,,,,,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ,LK-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,DK-->LK,,,,,,,,,,,,,,,,,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK,LK-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,DJ-->LK,,,,,,,,,,,,,,,,,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ,LK-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,DM-->LK,,,,,,,,,,,,,,,,,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM,LK-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,DO-->LK,,,,,,,,,,,,,,,,,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO,LK-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,EC-->LK,,,,,,,,,,,,,,,,,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC,LK-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,EG-->LK,,,,,,,,,,,,,,,,,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG,LK-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,SV-->LK,,,,,,,,,,,,,,,,,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV,LK-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,GQ-->LK,,,,,,,,,,,,,,,,,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ,LK-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,ER-->LK,,,,,,,,,,,,,,,,,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER,LK-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,EE-->LK,,,,,,,,,,,,,,,,,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE,LK-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,ET-->LK,,,,,,,,,,,,,,,,,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET,LK-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,FK-->LK,,,,,,,,,,,,,,,,,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK,LK-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,FO-->LK,,,,,,,,,,,,,,,,,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO,LK-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,FJ-->LK,,,,,,,,,,,,,,,,,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ,LK-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,FI-->LK,,,,,,,,,,,,,,,,,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI,LK-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,FR-->LK,,,,,,,,,,,,,,,,,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR,LK-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,GF-->LK,,,,,,,,,,,,,,,,,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF,LK-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,PF-->LK,,,,,,,,,,,,,,,,,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF,LK-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,TF-->LK,,,,,,,,,,,,,,,,,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF,LK-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,GA-->LK,,,,,,,,,,,,,,,,,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA,LK-->GA
