nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,KH-->MA,,,,,,,,,,,,,,,,,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH,MA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,CM-->MA,,,,,,,,,,,,,,,,,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM,MA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,CA-->MA,,,,,,,,,,,,,,,,,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA,MA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,CV-->MA,,,,,,,,,,,,,,,,,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV,MA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,KY-->MA,,,,,,,,,,,,,,,,,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY,MA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,CF-->MA,,,,,,,,,,,,,,,,,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF,MA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,TD-->MA,,,,,,,,,,,,,,,,,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD,MA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,CL-->MA,,,,,,,,,,,,,,,,,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL,MA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,CN-->MA,,,,,,,,,,,,,,,,,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN,MA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,CX-->MA,,,,,,,,,,,,,,,,,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX,MA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,CC-->MA,,,,,,,,,,,,,,,,,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC,MA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,CO-->MA,,,,,,,,,,,,,,,,,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO,MA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,KM-->MA,,,,,,,,,,,,,,,,,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM,MA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,CG-->MA,,,,,,,,,,,,,,,,,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG,MA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,CD-->MA,,,,,,,,,,,,,,,,,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD,MA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,CK-->MA,,,,,,,,,,,,,,,,,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK,MA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,CR-->MA,,,,,,,,,,,,,,,,,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR,MA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,HR-->MA,,,,,,,,,,,,,,,,,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR,MA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,CU-->MA,,,,,,,,,,,,,,,,,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU,MA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,CW-->MA,,,,,,,,,,,,,,,,,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW,MA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,CY-->MA,,,,,,,,,,,,,,,,,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY,MA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,CZ-->MA,,,,,,,,,,,,,,,,,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ,MA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,DK-->MA,,,,,,,,,,,,,,,,,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK,MA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,DJ-->MA,,,,,,,,,,,,,,,,,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ,MA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,DM-->MA,,,,,,,,,,,,,,,,,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM,MA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,DO-->MA,,,,,,,,,,,,,,,,,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO,MA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,EC-->MA,,,,,,,,,,,,,,,,,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC,MA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,EG-->MA,,,,,,,,,,,,,,,,,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG,MA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,SV-->MA,,,,,,,,,,,,,,,,,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV,MA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,GQ-->MA,,,,,,,,,,,,,,,,,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ,MA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,ER-->MA,,,,,,,,,,,,,,,,,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER,MA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,EE-->MA,,,,,,,,,,,,,,,,,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE,MA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,ET-->MA,,,,,,,,,,,,,,,,,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET,MA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,FK-->MA,,,,,,,,,,,,,,,,,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK,MA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,FO-->MA,,,,,,,,,,,,,,,,,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO,MA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,FJ-->MA,,,,,,,,,,,,,,,,,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ,MA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,FI-->MA,,,,,,,,,,,,,,,,,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI,MA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,FR-->MA,,,,,,,,,,,,,,,,,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR,MA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,GF-->MA,,,,,,,,,,,,,,,,,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF,MA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,PF-->MA,,,,,,,,,,,,,,,,,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF,MA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,TF-->MA,,,,,,,,,,,,,,,,,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF,MA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,GA-->MA,,,,,,,,,,,,,,,,,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA,MA-->GA
