nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,KH-->MV,,,,,,,,,,,,,,,,,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH,MV-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,CM-->MV,,,,,,,,,,,,,,,,,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM,MV-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,CA-->MV,,,,,,,,,,,,,,,,,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA,MV-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,CV-->MV,,,,,,,,,,,,,,,,,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV,MV-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,KY-->MV,,,,,,,,,,,,,,,,,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY,MV-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,CF-->MV,,,,,,,,,,,,,,,,,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF,MV-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,TD-->MV,,,,,,,,,,,,,,,,,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD,MV-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,CL-->MV,,,,,,,,,,,,,,,,,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL,MV-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,CN-->MV,,,,,,,,,,,,,,,,,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN,MV-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,CX-->MV,,,,,,,,,,,,,,,,,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX,MV-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,CC-->MV,,,,,,,,,,,,,,,,,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC,MV-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,CO-->MV,,,,,,,,,,,,,,,,,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO,MV-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,KM-->MV,,,,,,,,,,,,,,,,,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM,MV-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,CG-->MV,,,,,,,,,,,,,,,,,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG,MV-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,CD-->MV,,,,,,,,,,,,,,,,,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD,MV-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,CK-->MV,,,,,,,,,,,,,,,,,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK,MV-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,CR-->MV,,,,,,,,,,,,,,,,,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR,MV-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,HR-->MV,,,,,,,,,,,,,,,,,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR,MV-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,CU-->MV,,,,,,,,,,,,,,,,,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU,MV-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,CW-->MV,,,,,,,,,,,,,,,,,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW,MV-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,CY-->MV,,,,,,,,,,,,,,,,,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY,MV-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,CZ-->MV,,,,,,,,,,,,,,,,,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ,MV-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,DK-->MV,,,,,,,,,,,,,,,,,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK,MV-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,DJ-->MV,,,,,,,,,,,,,,,,,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ,MV-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,DM-->MV,,,,,,,,,,,,,,,,,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM,MV-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,DO-->MV,,,,,,,,,,,,,,,,,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO,MV-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,EC-->MV,,,,,,,,,,,,,,,,,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC,MV-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,EG-->MV,,,,,,,,,,,,,,,,,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG,MV-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,SV-->MV,,,,,,,,,,,,,,,,,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV,MV-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,GQ-->MV,,,,,,,,,,,,,,,,,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ,MV-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,ER-->MV,,,,,,,,,,,,,,,,,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER,MV-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,EE-->MV,,,,,,,,,,,,,,,,,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE,MV-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,ET-->MV,,,,,,,,,,,,,,,,,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET,MV-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,FK-->MV,,,,,,,,,,,,,,,,,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK,MV-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,FO-->MV,,,,,,,,,,,,,,,,,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO,MV-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,FJ-->MV,,,,,,,,,,,,,,,,,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ,MV-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,FI-->MV,,,,,,,,,,,,,,,,,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI,MV-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,FR-->MV,,,,,,,,,,,,,,,,,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR,MV-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,GF-->MV,,,,,,,,,,,,,,,,,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF,MV-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,PF-->MV,,,,,,,,,,,,,,,,,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF,MV-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,TF-->MV,,,,,,,,,,,,,,,,,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF,MV-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,GA-->MV,,,,,,,,,,,,,,,,,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA,MV-->GA
