nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,KH-->MY,,,,,,,,,,,,,,,,,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH,MY-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,CM-->MY,,,,,,,,,,,,,,,,,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM,MY-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,CA-->MY,,,,,,,,,,,,,,,,,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA,MY-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,CV-->MY,,,,,,,,,,,,,,,,,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV,MY-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,KY-->MY,,,,,,,,,,,,,,,,,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY,MY-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,CF-->MY,,,,,,,,,,,,,,,,,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF,MY-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,TD-->MY,,,,,,,,,,,,,,,,,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD,MY-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,CL-->MY,,,,,,,,,,,,,,,,,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL,MY-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,CN-->MY,,,,,,,,,,,,,,,,,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN,MY-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,CX-->MY,,,,,,,,,,,,,,,,,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX,MY-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,CC-->MY,,,,,,,,,,,,,,,,,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC,MY-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,CO-->MY,,,,,,,,,,,,,,,,,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO,MY-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,KM-->MY,,,,,,,,,,,,,,,,,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM,MY-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,CG-->MY,,,,,,,,,,,,,,,,,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG,MY-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,CD-->MY,,,,,,,,,,,,,,,,,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD,MY-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,CK-->MY,,,,,,,,,,,,,,,,,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK,MY-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,CR-->MY,,,,,,,,,,,,,,,,,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR,MY-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,HR-->MY,,,,,,,,,,,,,,,,,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR,MY-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,CU-->MY,,,,,,,,,,,,,,,,,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU,MY-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,CW-->MY,,,,,,,,,,,,,,,,,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW,MY-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,CY-->MY,,,,,,,,,,,,,,,,,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY,MY-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,CZ-->MY,,,,,,,,,,,,,,,,,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ,MY-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,DK-->MY,,,,,,,,,,,,,,,,,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK,MY-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,DJ-->MY,,,,,,,,,,,,,,,,,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ,MY-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,DM-->MY,,,,,,,,,,,,,,,,,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM,MY-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,DO-->MY,,,,,,,,,,,,,,,,,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO,MY-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,EC-->MY,,,,,,,,,,,,,,,,,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC,MY-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,EG-->MY,,,,,,,,,,,,,,,,,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG,MY-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,SV-->MY,,,,,,,,,,,,,,,,,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV,MY-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,GQ-->MY,,,,,,,,,,,,,,,,,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ,MY-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,ER-->MY,,,,,,,,,,,,,,,,,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER,MY-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,EE-->MY,,,,,,,,,,,,,,,,,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE,MY-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,ET-->MY,,,,,,,,,,,,,,,,,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET,MY-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,FK-->MY,,,,,,,,,,,,,,,,,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK,MY-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,FO-->MY,,,,,,,,,,,,,,,,,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO,MY-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,FJ-->MY,,,,,,,,,,,,,,,,,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ,MY-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,FI-->MY,,,,,,,,,,,,,,,,,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI,MY-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,FR-->MY,,,,,,,,,,,,,,,,,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR,MY-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,GF-->MY,,,,,,,,,,,,,,,,,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF,MY-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,PF-->MY,,,,,,,,,,,,,,,,,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF,MY-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,TF-->MY,,,,,,,,,,,,,,,,,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF,MY-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,GA-->MY,,,,,,,,,,,,,,,,,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA,MY-->GA
