nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,KH-->DK,,,,,,,,,,,,,,,,,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH,DK-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,CM-->DK,,,,,,,,,,,,,,,,,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM,DK-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,,,,,,,,,,,,,,,,,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,,,,,,,,,,,,,,,,,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,KY-->DK,,,,,,,,,,,,,,,,,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY,DK-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,CF-->DK,,,,,,,,,,,,,,,,,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF,DK-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,TD-->DK,,,,,,,,,,,,,,,,,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD,DK-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,CL-->DK,,,,,,,,,,,,,,,,,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL,DK-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,,,,,,,,,,,,,,,,,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,CX-->DK,,,,,,,,,,,,,,,,,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX,DK-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,CC-->DK,,,,,,,,,,,,,,,,,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC,DK-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,CO-->DK,,,,,,,,,,,,,,,,,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO,DK-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,KM-->DK,,,,,,,,,,,,,,,,,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM,DK-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,CG-->DK,,,,,,,,,,,,,,,,,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG,DK-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,CD-->DK,,,,,,,,,,,,,,,,,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD,DK-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,CK-->DK,,,,,,,,,,,,,,,,,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK,DK-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,,,,,,,,,,,,,,,,,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,HR-->DK,,,,,,,,,,,,,,,,,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR,DK-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,,,,,,,,,,,,,,,,,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,CW-->DK,,,,,,,,,,,,,,,,,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW,DK-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,CY-->DK,,,,,,,,,,,,,,,,,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY,DK-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,CZ-->DK,,,,,,,,,,,,,,,,,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ,DK-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,,,,,,,,,,,,,,,,,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK,DK-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,,,,,,,,,,,,,,,,,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,DM-->DK,,,,,,,,,,,,,,,,,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM,DK-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,DO-->DK,,,,,,,,,,,,,,,,,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO,DK-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,EC-->DK,,,,,,,,,,,,,,,,,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC,DK-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,EG-->DK,,,,,,,,,,,,,,,,,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG,DK-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,SV-->DK,,,,,,,,,,,,,,,,,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV,DK-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,GQ-->DK,,,,,,,,,,,,,,,,,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ,DK-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,ER-->DK,,,,,,,,,,,,,,,,,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER,DK-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,EE-->DK,,,,,,,,,,,,,,,,,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE,DK-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,ET-->DK,,,,,,,,,,,,,,,,,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET,DK-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,FK-->DK,,,,,,,,,,,,,,,,,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK,DK-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,FO-->DK,,,,,,,,,,,,,,,,,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO,DK-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,,,,,,,,,,,,,,,,,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,FI-->DK,,,,,,,,,,,,,,,,,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI,DK-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,FR-->DK,,,,,,,,,,,,,,,,,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR,DK-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,GF-->DK,,,,,,,,,,,,,,,,,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF,DK-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,,,,,,,,,,,,,,,,,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,TF-->DK,,,,,,,,,,,,,,,,,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF,DK-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,GA-->DK,,,,,,,,,,,,,,,,,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA,DK-->GA
