nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,KH-->SO,,,,,,,,,,,,,,,,,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH,SO-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,CM-->SO,,,,,,,,,,,,,,,,,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM,SO-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,CA-->SO,,,,,,,,,,,,,,,,,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA,SO-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,CV-->SO,,,,,,,,,,,,,,,,,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV,SO-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,KY-->SO,,,,,,,,,,,,,,,,,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY,SO-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,CF-->SO,,,,,,,,,,,,,,,,,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF,SO-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,TD-->SO,,,,,,,,,,,,,,,,,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD,SO-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,CL-->SO,,,,,,,,,,,,,,,,,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL,SO-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,CN-->SO,,,,,,,,,,,,,,,,,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN,SO-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,CX-->SO,,,,,,,,,,,,,,,,,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX,SO-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,CC-->SO,,,,,,,,,,,,,,,,,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC,SO-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,CO-->SO,,,,,,,,,,,,,,,,,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO,SO-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,KM-->SO,,,,,,,,,,,,,,,,,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM,SO-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,CG-->SO,,,,,,,,,,,,,,,,,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG,SO-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,CD-->SO,,,,,,,,,,,,,,,,,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD,SO-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,CK-->SO,,,,,,,,,,,,,,,,,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK,SO-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,CR-->SO,,,,,,,,,,,,,,,,,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR,SO-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,HR-->SO,,,,,,,,,,,,,,,,,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR,SO-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,CU-->SO,,,,,,,,,,,,,,,,,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU,SO-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,CW-->SO,,,,,,,,,,,,,,,,,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW,SO-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,CY-->SO,,,,,,,,,,,,,,,,,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY,SO-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,CZ-->SO,,,,,,,,,,,,,,,,,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ,SO-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,DK-->SO,,,,,,,,,,,,,,,,,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK,SO-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,DJ-->SO,,,,,,,,,,,,,,,,,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ,SO-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,DM-->SO,,,,,,,,,,,,,,,,,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM,SO-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,DO-->SO,,,,,,,,,,,,,,,,,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO,SO-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,EC-->SO,,,,,,,,,,,,,,,,,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC,SO-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,EG-->SO,,,,,,,,,,,,,,,,,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG,SO-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,SV-->SO,,,,,,,,,,,,,,,,,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV,SO-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,GQ-->SO,,,,,,,,,,,,,,,,,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ,SO-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,ER-->SO,,,,,,,,,,,,,,,,,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER,SO-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,EE-->SO,,,,,,,,,,,,,,,,,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE,SO-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,ET-->SO,,,,,,,,,,,,,,,,,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET,SO-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,FK-->SO,,,,,,,,,,,,,,,,,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK,SO-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,FO-->SO,,,,,,,,,,,,,,,,,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO,SO-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,FJ-->SO,,,,,,,,,,,,,,,,,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ,SO-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,FI-->SO,,,,,,,,,,,,,,,,,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI,SO-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,FR-->SO,,,,,,,,,,,,,,,,,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR,SO-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,GF-->SO,,,,,,,,,,,,,,,,,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF,SO-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,PF-->SO,,,,,,,,,,,,,,,,,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF,SO-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,TF-->SO,,,,,,,,,,,,,,,,,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF,SO-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,GA-->SO,,,,,,,,,,,,,,,,,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA,SO-->GA
