nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,KH-->MP,,,,,,,,,,,,,,,,,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH,MP-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,CM-->MP,,,,,,,,,,,,,,,,,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM,MP-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,CA-->MP,,,,,,,,,,,,,,,,,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA,MP-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,CV-->MP,,,,,,,,,,,,,,,,,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV,MP-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,KY-->MP,,,,,,,,,,,,,,,,,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY,MP-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,CF-->MP,,,,,,,,,,,,,,,,,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF,MP-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,TD-->MP,,,,,,,,,,,,,,,,,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD,MP-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,CL-->MP,,,,,,,,,,,,,,,,,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL,MP-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,CN-->MP,,,,,,,,,,,,,,,,,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN,MP-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,CX-->MP,,,,,,,,,,,,,,,,,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX,MP-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,CC-->MP,,,,,,,,,,,,,,,,,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC,MP-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,CO-->MP,,,,,,,,,,,,,,,,,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO,MP-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,KM-->MP,,,,,,,,,,,,,,,,,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM,MP-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,CG-->MP,,,,,,,,,,,,,,,,,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG,MP-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,CD-->MP,,,,,,,,,,,,,,,,,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD,MP-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,CK-->MP,,,,,,,,,,,,,,,,,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK,MP-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,CR-->MP,,,,,,,,,,,,,,,,,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR,MP-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,HR-->MP,,,,,,,,,,,,,,,,,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR,MP-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,CU-->MP,,,,,,,,,,,,,,,,,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU,MP-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,CW-->MP,,,,,,,,,,,,,,,,,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW,MP-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,CY-->MP,,,,,,,,,,,,,,,,,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY,MP-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,CZ-->MP,,,,,,,,,,,,,,,,,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ,MP-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,DK-->MP,,,,,,,,,,,,,,,,,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK,MP-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,DJ-->MP,,,,,,,,,,,,,,,,,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ,MP-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,DM-->MP,,,,,,,,,,,,,,,,,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM,MP-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,DO-->MP,,,,,,,,,,,,,,,,,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO,MP-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,EC-->MP,,,,,,,,,,,,,,,,,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC,MP-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,EG-->MP,,,,,,,,,,,,,,,,,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG,MP-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,SV-->MP,,,,,,,,,,,,,,,,,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV,MP-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,GQ-->MP,,,,,,,,,,,,,,,,,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ,MP-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,ER-->MP,,,,,,,,,,,,,,,,,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER,MP-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,EE-->MP,,,,,,,,,,,,,,,,,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE,MP-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,ET-->MP,,,,,,,,,,,,,,,,,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET,MP-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,FK-->MP,,,,,,,,,,,,,,,,,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK,MP-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,FO-->MP,,,,,,,,,,,,,,,,,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO,MP-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,FJ-->MP,,,,,,,,,,,,,,,,,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ,MP-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,FI-->MP,,,,,,,,,,,,,,,,,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI,MP-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,FR-->MP,,,,,,,,,,,,,,,,,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR,MP-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,GF-->MP,,,,,,,,,,,,,,,,,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF,MP-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,PF-->MP,,,,,,,,,,,,,,,,,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF,MP-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,TF-->MP,,,,,,,,,,,,,,,,,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF,MP-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,GA-->MP,,,,,,,,,,,,,,,,,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA,MP-->GA
