nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,KH-->SE,,,,,,,,,,,,,,,,,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH,SE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,CM-->SE,,,,,,,,,,,,,,,,,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM,SE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,CA-->SE,,,,,,,,,,,,,,,,,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA,SE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,CV-->SE,,,,,,,,,,,,,,,,,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV,SE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,KY-->SE,,,,,,,,,,,,,,,,,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY,SE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,CF-->SE,,,,,,,,,,,,,,,,,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF,SE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,TD-->SE,,,,,,,,,,,,,,,,,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD,SE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,CL-->SE,,,,,,,,,,,,,,,,,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL,SE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,CN-->SE,,,,,,,,,,,,,,,,,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN,SE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,CX-->SE,,,,,,,,,,,,,,,,,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX,SE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,CC-->SE,,,,,,,,,,,,,,,,,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC,SE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,CO-->SE,,,,,,,,,,,,,,,,,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO,SE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,KM-->SE,,,,,,,,,,,,,,,,,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM,SE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,CG-->SE,,,,,,,,,,,,,,,,,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG,SE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,CD-->SE,,,,,,,,,,,,,,,,,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD,SE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,CK-->SE,,,,,,,,,,,,,,,,,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK,SE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,CR-->SE,,,,,,,,,,,,,,,,,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR,SE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,HR-->SE,,,,,,,,,,,,,,,,,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR,SE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,CU-->SE,,,,,,,,,,,,,,,,,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU,SE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,CW-->SE,,,,,,,,,,,,,,,,,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW,SE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,CY-->SE,,,,,,,,,,,,,,,,,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY,SE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,CZ-->SE,,,,,,,,,,,,,,,,,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ,SE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,DK-->SE,,,,,,,,,,,,,,,,,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK,SE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,DJ-->SE,,,,,,,,,,,,,,,,,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ,SE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,DM-->SE,,,,,,,,,,,,,,,,,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM,SE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,DO-->SE,,,,,,,,,,,,,,,,,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO,SE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,EC-->SE,,,,,,,,,,,,,,,,,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC,SE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,EG-->SE,,,,,,,,,,,,,,,,,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG,SE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,SV-->SE,,,,,,,,,,,,,,,,,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV,SE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,GQ-->SE,,,,,,,,,,,,,,,,,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ,SE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,ER-->SE,,,,,,,,,,,,,,,,,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER,SE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,EE-->SE,,,,,,,,,,,,,,,,,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE,SE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,ET-->SE,,,,,,,,,,,,,,,,,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET,SE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,FK-->SE,,,,,,,,,,,,,,,,,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK,SE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,FO-->SE,,,,,,,,,,,,,,,,,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO,SE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,FJ-->SE,,,,,,,,,,,,,,,,,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ,SE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,FI-->SE,,,,,,,,,,,,,,,,,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI,SE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,FR-->SE,,,,,,,,,,,,,,,,,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR,SE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,GF-->SE,,,,,,,,,,,,,,,,,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF,SE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,PF-->SE,,,,,,,,,,,,,,,,,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF,SE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,TF-->SE,,,,,,,,,,,,,,,,,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF,SE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,GA-->SE,,,,,,,,,,,,,,,,,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA,SE-->GA
