nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,KH-->RS,,,,,,,,,,,,,,,,,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH,RS-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,CM-->RS,,,,,,,,,,,,,,,,,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM,RS-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,CA-->RS,,,,,,,,,,,,,,,,,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA,RS-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,CV-->RS,,,,,,,,,,,,,,,,,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV,RS-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,KY-->RS,,,,,,,,,,,,,,,,,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY,RS-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,CF-->RS,,,,,,,,,,,,,,,,,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF,RS-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,TD-->RS,,,,,,,,,,,,,,,,,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD,RS-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,CL-->RS,,,,,,,,,,,,,,,,,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL,RS-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,CN-->RS,,,,,,,,,,,,,,,,,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN,RS-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,CX-->RS,,,,,,,,,,,,,,,,,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX,RS-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,CC-->RS,,,,,,,,,,,,,,,,,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC,RS-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,CO-->RS,,,,,,,,,,,,,,,,,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO,RS-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,KM-->RS,,,,,,,,,,,,,,,,,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM,RS-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,CG-->RS,,,,,,,,,,,,,,,,,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG,RS-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,CD-->RS,,,,,,,,,,,,,,,,,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD,RS-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,CK-->RS,,,,,,,,,,,,,,,,,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK,RS-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,CR-->RS,,,,,,,,,,,,,,,,,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR,RS-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,HR-->RS,,,,,,,,,,,,,,,,,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR,RS-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,CU-->RS,,,,,,,,,,,,,,,,,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU,RS-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,CW-->RS,,,,,,,,,,,,,,,,,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW,RS-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,CY-->RS,,,,,,,,,,,,,,,,,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY,RS-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,CZ-->RS,,,,,,,,,,,,,,,,,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ,RS-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,DK-->RS,,,,,,,,,,,,,,,,,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK,RS-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,DJ-->RS,,,,,,,,,,,,,,,,,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ,RS-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,DM-->RS,,,,,,,,,,,,,,,,,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM,RS-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,DO-->RS,,,,,,,,,,,,,,,,,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO,RS-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,EC-->RS,,,,,,,,,,,,,,,,,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC,RS-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,EG-->RS,,,,,,,,,,,,,,,,,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG,RS-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,SV-->RS,,,,,,,,,,,,,,,,,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV,RS-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,GQ-->RS,,,,,,,,,,,,,,,,,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ,RS-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,ER-->RS,,,,,,,,,,,,,,,,,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER,RS-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,EE-->RS,,,,,,,,,,,,,,,,,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE,RS-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,ET-->RS,,,,,,,,,,,,,,,,,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET,RS-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,FK-->RS,,,,,,,,,,,,,,,,,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK,RS-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,FO-->RS,,,,,,,,,,,,,,,,,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO,RS-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,FJ-->RS,,,,,,,,,,,,,,,,,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ,RS-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,FI-->RS,,,,,,,,,,,,,,,,,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI,RS-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,FR-->RS,,,,,,,,,,,,,,,,,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR,RS-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,GF-->RS,,,,,,,,,,,,,,,,,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF,RS-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,PF-->RS,,,,,,,,,,,,,,,,,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF,RS-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,TF-->RS,,,,,,,,,,,,,,,,,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF,RS-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,GA-->RS,,,,,,,,,,,,,,,,,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA,RS-->GA
