nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,KH-->GR,,,,,,,,,,,,,,,,,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH,GR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,CM-->GR,,,,,,,,,,,,,,,,,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM,GR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,CA-->GR,,,,,,,,,,,,,,,,,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA,GR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,CV-->GR,,,,,,,,,,,,,,,,,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV,GR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,KY-->GR,,,,,,,,,,,,,,,,,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY,GR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,CF-->GR,,,,,,,,,,,,,,,,,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF,GR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,TD-->GR,,,,,,,,,,,,,,,,,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD,GR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,,,,,,,,,,,,,,,,,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,CN-->GR,,,,,,,,,,,,,,,,,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN,GR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,,,,,,,,,,,,,,,,,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,CC-->GR,,,,,,,,,,,,,,,,,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC,GR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,CO-->GR,,,,,,,,,,,,,,,,,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO,GR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,KM-->GR,,,,,,,,,,,,,,,,,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM,GR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,CG-->GR,,,,,,,,,,,,,,,,,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG,GR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,CD-->GR,,,,,,,,,,,,,,,,,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD,GR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,CK-->GR,,,,,,,,,,,,,,,,,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK,GR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,CR-->GR,,,,,,,,,,,,,,,,,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR,GR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,HR-->GR,,,,,,,,,,,,,,,,,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR,GR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,CU-->GR,,,,,,,,,,,,,,,,,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU,GR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,,,,,,,,,,,,,,,,,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,,,,,,,,,,,,,,,,,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,CZ-->GR,,,,,,,,,,,,,,,,,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ,GR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,DK-->GR,,,,,,,,,,,,,,,,,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK,GR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,DJ-->GR,,,,,,,,,,,,,,,,,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ,GR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,DM-->GR,,,,,,,,,,,,,,,,,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM,GR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,,,,,,,,,,,,,,,,,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,,,,,,,,,,,,,,,,,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,EG-->GR,,,,,,,,,,,,,,,,,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG,GR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,,,,,,,,,,,,,,,,,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,GQ-->GR,,,,,,,,,,,,,,,,,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ,GR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,ER-->GR,,,,,,,,,,,,,,,,,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER,GR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,EE-->GR,,,,,,,,,,,,,,,,,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE,GR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,ET-->GR,,,,,,,,,,,,,,,,,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET,GR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,FK-->GR,,,,,,,,,,,,,,,,,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK,GR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,FO-->GR,,,,,,,,,,,,,,,,,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO,GR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,FJ-->GR,,,,,,,,,,,,,,,,,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ,GR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,FI-->GR,,,,,,,,,,,,,,,,,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI,GR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,FR-->GR,,,,,,,,,,,,,,,,,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR,GR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,,,,,,,,,,,,,,,,,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,PF-->GR,,,,,,,,,,,,,,,,,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF,GR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,,,,,,,,,,,,,,,,,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,,,,,,,,,,,,,,,,,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA
