nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,KH-->IR,,,,,,,,,,,,,,,,,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH,IR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,CM-->IR,,,,,,,,,,,,,,,,,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM,IR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,CA-->IR,,,,,,,,,,,,,,,,,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA,IR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,CV-->IR,,,,,,,,,,,,,,,,,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV,IR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,KY-->IR,,,,,,,,,,,,,,,,,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY,IR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,CF-->IR,,,,,,,,,,,,,,,,,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF,IR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,TD-->IR,,,,,,,,,,,,,,,,,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD,IR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,,,,,,,,,,,,,,,,,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,CN-->IR,,,,,,,,,,,,,,,,,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN,IR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,,,,,,,,,,,,,,,,,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,CC-->IR,,,,,,,,,,,,,,,,,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC,IR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,CO-->IR,,,,,,,,,,,,,,,,,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO,IR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,KM-->IR,,,,,,,,,,,,,,,,,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM,IR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,CG-->IR,,,,,,,,,,,,,,,,,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG,IR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,CD-->IR,,,,,,,,,,,,,,,,,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD,IR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,CK-->IR,,,,,,,,,,,,,,,,,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK,IR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,CR-->IR,,,,,,,,,,,,,,,,,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR,IR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,HR-->IR,,,,,,,,,,,,,,,,,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR,IR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,CU-->IR,,,,,,,,,,,,,,,,,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU,IR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,,,,,,,,,,,,,,,,,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,,,,,,,,,,,,,,,,,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,CZ-->IR,,,,,,,,,,,,,,,,,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ,IR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,DK-->IR,,,,,,,,,,,,,,,,,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK,IR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,DJ-->IR,,,,,,,,,,,,,,,,,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ,IR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,DM-->IR,,,,,,,,,,,,,,,,,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM,IR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,,,,,,,,,,,,,,,,,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,,,,,,,,,,,,,,,,,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,EG-->IR,,,,,,,,,,,,,,,,,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG,IR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,,,,,,,,,,,,,,,,,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,GQ-->IR,,,,,,,,,,,,,,,,,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ,IR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,ER-->IR,,,,,,,,,,,,,,,,,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER,IR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,EE-->IR,,,,,,,,,,,,,,,,,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE,IR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,ET-->IR,,,,,,,,,,,,,,,,,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET,IR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,FK-->IR,,,,,,,,,,,,,,,,,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK,IR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,FO-->IR,,,,,,,,,,,,,,,,,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO,IR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,FJ-->IR,,,,,,,,,,,,,,,,,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ,IR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,FI-->IR,,,,,,,,,,,,,,,,,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI,IR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,FR-->IR,,,,,,,,,,,,,,,,,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR,IR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,,,,,,,,,,,,,,,,,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,PF-->IR,,,,,,,,,,,,,,,,,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF,IR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,,,,,,,,,,,,,,,,,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,,,,,,,,,,,,,,,,,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA
