nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,KH-->CI,,,,,,,,,,,,,,,,,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH,CI-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,CM-->CI,,,,,,,,,,,,,,,,,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM,CI-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,CA-->CI,,,,,,,,,,,,,,,,,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA,CI-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,CV-->CI,,,,,,,,,,,,,,,,,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV,CI-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,KY-->CI,,,,,,,,,,,,,,,,,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY,CI-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,CF-->CI,,,,,,,,,,,,,,,,,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF,CI-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,TD-->CI,,,,,,,,,,,,,,,,,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD,CI-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,,,,,,,,,,,,,,,,,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,CN-->CI,,,,,,,,,,,,,,,,,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN,CI-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,,,,,,,,,,,,,,,,,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,CC-->CI,,,,,,,,,,,,,,,,,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC,CI-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,CO-->CI,,,,,,,,,,,,,,,,,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO,CI-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,KM-->CI,,,,,,,,,,,,,,,,,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM,CI-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,CG-->CI,,,,,,,,,,,,,,,,,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG,CI-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,CD-->CI,,,,,,,,,,,,,,,,,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD,CI-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,CK-->CI,,,,,,,,,,,,,,,,,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK,CI-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,CR-->CI,,,,,,,,,,,,,,,,,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR,CI-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,HR-->CI,,,,,,,,,,,,,,,,,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR,CI-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,CU-->CI,,,,,,,,,,,,,,,,,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU,CI-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,,,,,,,,,,,,,,,,,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,,,,,,,,,,,,,,,,,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,CZ-->CI,,,,,,,,,,,,,,,,,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ,CI-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,DK-->CI,,,,,,,,,,,,,,,,,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK,CI-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,DJ-->CI,,,,,,,,,,,,,,,,,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ,CI-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,DM-->CI,,,,,,,,,,,,,,,,,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM,CI-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,,,,,,,,,,,,,,,,,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,,,,,,,,,,,,,,,,,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,EG-->CI,,,,,,,,,,,,,,,,,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG,CI-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,,,,,,,,,,,,,,,,,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,GQ-->CI,,,,,,,,,,,,,,,,,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ,CI-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,ER-->CI,,,,,,,,,,,,,,,,,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER,CI-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,EE-->CI,,,,,,,,,,,,,,,,,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE,CI-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,ET-->CI,,,,,,,,,,,,,,,,,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET,CI-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,FK-->CI,,,,,,,,,,,,,,,,,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK,CI-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,FO-->CI,,,,,,,,,,,,,,,,,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO,CI-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,FJ-->CI,,,,,,,,,,,,,,,,,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ,CI-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,FI-->CI,,,,,,,,,,,,,,,,,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI,CI-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,FR-->CI,,,,,,,,,,,,,,,,,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR,CI-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,,,,,,,,,,,,,,,,,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,PF-->CI,,,,,,,,,,,,,,,,,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF,CI-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,,,,,,,,,,,,,,,,,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,,,,,,,,,,,,,,,,,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA
