nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,KH-->SA,,,,,,,,,,,,,,,,,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH,SA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,CM-->SA,,,,,,,,,,,,,,,,,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM,SA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,CA-->SA,,,,,,,,,,,,,,,,,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA,SA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,CV-->SA,,,,,,,,,,,,,,,,,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV,SA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,KY-->SA,,,,,,,,,,,,,,,,,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY,SA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,CF-->SA,,,,,,,,,,,,,,,,,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF,SA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,TD-->SA,,,,,,,,,,,,,,,,,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD,SA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,CL-->SA,,,,,,,,,,,,,,,,,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL,SA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,CN-->SA,,,,,,,,,,,,,,,,,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN,SA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,CX-->SA,,,,,,,,,,,,,,,,,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX,SA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,CC-->SA,,,,,,,,,,,,,,,,,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC,SA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,CO-->SA,,,,,,,,,,,,,,,,,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO,SA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,KM-->SA,,,,,,,,,,,,,,,,,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM,SA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,CG-->SA,,,,,,,,,,,,,,,,,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG,SA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,CD-->SA,,,,,,,,,,,,,,,,,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD,SA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,CK-->SA,,,,,,,,,,,,,,,,,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK,SA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,CR-->SA,,,,,,,,,,,,,,,,,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR,SA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,HR-->SA,,,,,,,,,,,,,,,,,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR,SA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,CU-->SA,,,,,,,,,,,,,,,,,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU,SA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,CW-->SA,,,,,,,,,,,,,,,,,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW,SA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,CY-->SA,,,,,,,,,,,,,,,,,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY,SA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,CZ-->SA,,,,,,,,,,,,,,,,,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ,SA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,DK-->SA,,,,,,,,,,,,,,,,,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK,SA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,DJ-->SA,,,,,,,,,,,,,,,,,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ,SA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,DM-->SA,,,,,,,,,,,,,,,,,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM,SA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,DO-->SA,,,,,,,,,,,,,,,,,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO,SA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,EC-->SA,,,,,,,,,,,,,,,,,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC,SA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,EG-->SA,,,,,,,,,,,,,,,,,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG,SA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,SV-->SA,,,,,,,,,,,,,,,,,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV,SA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,GQ-->SA,,,,,,,,,,,,,,,,,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ,SA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,ER-->SA,,,,,,,,,,,,,,,,,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER,SA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,EE-->SA,,,,,,,,,,,,,,,,,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE,SA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,ET-->SA,,,,,,,,,,,,,,,,,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET,SA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,FK-->SA,,,,,,,,,,,,,,,,,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK,SA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,FO-->SA,,,,,,,,,,,,,,,,,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO,SA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,FJ-->SA,,,,,,,,,,,,,,,,,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ,SA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,FI-->SA,,,,,,,,,,,,,,,,,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI,SA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,FR-->SA,,,,,,,,,,,,,,,,,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR,SA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,GF-->SA,,,,,,,,,,,,,,,,,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF,SA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,PF-->SA,,,,,,,,,,,,,,,,,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF,SA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,TF-->SA,,,,,,,,,,,,,,,,,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF,SA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,GA-->SA,,,,,,,,,,,,,,,,,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA,SA-->GA
