nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,KH-->WF,,,,,,,,,,,,,,,,,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH,WF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,CM-->WF,,,,,,,,,,,,,,,,,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM,WF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,CA-->WF,,,,,,,,,,,,,,,,,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA,WF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,CV-->WF,,,,,,,,,,,,,,,,,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV,WF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,KY-->WF,,,,,,,,,,,,,,,,,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY,WF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,CF-->WF,,,,,,,,,,,,,,,,,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF,WF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,TD-->WF,,,,,,,,,,,,,,,,,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD,WF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,CL-->WF,,,,,,,,,,,,,,,,,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL,WF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,CN-->WF,,,,,,,,,,,,,,,,,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN,WF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,CX-->WF,,,,,,,,,,,,,,,,,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX,WF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,CC-->WF,,,,,,,,,,,,,,,,,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC,WF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,CO-->WF,,,,,,,,,,,,,,,,,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO,WF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,KM-->WF,,,,,,,,,,,,,,,,,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM,WF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,CG-->WF,,,,,,,,,,,,,,,,,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG,WF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,CD-->WF,,,,,,,,,,,,,,,,,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD,WF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,CK-->WF,,,,,,,,,,,,,,,,,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK,WF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,CR-->WF,,,,,,,,,,,,,,,,,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR,WF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,HR-->WF,,,,,,,,,,,,,,,,,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR,WF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,CU-->WF,,,,,,,,,,,,,,,,,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU,WF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,CW-->WF,,,,,,,,,,,,,,,,,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW,WF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,CY-->WF,,,,,,,,,,,,,,,,,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY,WF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,CZ-->WF,,,,,,,,,,,,,,,,,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ,WF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,DK-->WF,,,,,,,,,,,,,,,,,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK,WF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,DJ-->WF,,,,,,,,,,,,,,,,,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ,WF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,DM-->WF,,,,,,,,,,,,,,,,,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM,WF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,DO-->WF,,,,,,,,,,,,,,,,,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO,WF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,EC-->WF,,,,,,,,,,,,,,,,,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC,WF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,EG-->WF,,,,,,,,,,,,,,,,,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG,WF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,SV-->WF,,,,,,,,,,,,,,,,,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV,WF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,GQ-->WF,,,,,,,,,,,,,,,,,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ,WF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,ER-->WF,,,,,,,,,,,,,,,,,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER,WF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,EE-->WF,,,,,,,,,,,,,,,,,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE,WF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,ET-->WF,,,,,,,,,,,,,,,,,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET,WF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,FK-->WF,,,,,,,,,,,,,,,,,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK,WF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,FO-->WF,,,,,,,,,,,,,,,,,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO,WF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,FJ-->WF,,,,,,,,,,,,,,,,,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ,WF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,FI-->WF,,,,,,,,,,,,,,,,,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI,WF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,FR-->WF,,,,,,,,,,,,,,,,,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR,WF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,GF-->WF,,,,,,,,,,,,,,,,,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF,WF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,PF-->WF,,,,,,,,,,,,,,,,,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF,WF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,TF-->WF,,,,,,,,,,,,,,,,,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF,WF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,GA-->WF,,,,,,,,,,,,,,,,,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA,WF-->GA
