nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,KH-->LS,,,,,,,,,,,,,,,,,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH,LS-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,CM-->LS,,,,,,,,,,,,,,,,,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM,LS-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,CA-->LS,,,,,,,,,,,,,,,,,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA,LS-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,CV-->LS,,,,,,,,,,,,,,,,,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV,LS-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,KY-->LS,,,,,,,,,,,,,,,,,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY,LS-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,CF-->LS,,,,,,,,,,,,,,,,,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF,LS-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,TD-->LS,,,,,,,,,,,,,,,,,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD,LS-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,CL-->LS,,,,,,,,,,,,,,,,,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL,LS-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,CN-->LS,,,,,,,,,,,,,,,,,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN,LS-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,CX-->LS,,,,,,,,,,,,,,,,,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX,LS-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,CC-->LS,,,,,,,,,,,,,,,,,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC,LS-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,CO-->LS,,,,,,,,,,,,,,,,,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO,LS-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,KM-->LS,,,,,,,,,,,,,,,,,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM,LS-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,CG-->LS,,,,,,,,,,,,,,,,,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG,LS-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,CD-->LS,,,,,,,,,,,,,,,,,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD,LS-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,CK-->LS,,,,,,,,,,,,,,,,,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK,LS-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,CR-->LS,,,,,,,,,,,,,,,,,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR,LS-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,HR-->LS,,,,,,,,,,,,,,,,,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR,LS-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,CU-->LS,,,,,,,,,,,,,,,,,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU,LS-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,CW-->LS,,,,,,,,,,,,,,,,,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW,LS-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,CY-->LS,,,,,,,,,,,,,,,,,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY,LS-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,CZ-->LS,,,,,,,,,,,,,,,,,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ,LS-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,DK-->LS,,,,,,,,,,,,,,,,,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK,LS-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,DJ-->LS,,,,,,,,,,,,,,,,,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ,LS-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,DM-->LS,,,,,,,,,,,,,,,,,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM,LS-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,DO-->LS,,,,,,,,,,,,,,,,,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO,LS-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,EC-->LS,,,,,,,,,,,,,,,,,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC,LS-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,EG-->LS,,,,,,,,,,,,,,,,,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG,LS-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,SV-->LS,,,,,,,,,,,,,,,,,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV,LS-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,GQ-->LS,,,,,,,,,,,,,,,,,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ,LS-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,ER-->LS,,,,,,,,,,,,,,,,,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER,LS-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,EE-->LS,,,,,,,,,,,,,,,,,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE,LS-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,ET-->LS,,,,,,,,,,,,,,,,,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET,LS-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,FK-->LS,,,,,,,,,,,,,,,,,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK,LS-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,FO-->LS,,,,,,,,,,,,,,,,,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO,LS-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,FJ-->LS,,,,,,,,,,,,,,,,,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ,LS-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,FI-->LS,,,,,,,,,,,,,,,,,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI,LS-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,FR-->LS,,,,,,,,,,,,,,,,,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR,LS-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,GF-->LS,,,,,,,,,,,,,,,,,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF,LS-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,PF-->LS,,,,,,,,,,,,,,,,,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF,LS-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,TF-->LS,,,,,,,,,,,,,,,,,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF,LS-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,GA-->LS,,,,,,,,,,,,,,,,,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA,LS-->GA
