nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,KH-->IT,,,,,,,,,,,,,,,,,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH,IT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,CM-->IT,,,,,,,,,,,,,,,,,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM,IT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,CA-->IT,,,,,,,,,,,,,,,,,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA,IT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,CV-->IT,,,,,,,,,,,,,,,,,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV,IT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,KY-->IT,,,,,,,,,,,,,,,,,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY,IT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,CF-->IT,,,,,,,,,,,,,,,,,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF,IT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,TD-->IT,,,,,,,,,,,,,,,,,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD,IT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,,,,,,,,,,,,,,,,,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,CN-->IT,,,,,,,,,,,,,,,,,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN,IT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,,,,,,,,,,,,,,,,,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,CC-->IT,,,,,,,,,,,,,,,,,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC,IT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,CO-->IT,,,,,,,,,,,,,,,,,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO,IT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,KM-->IT,,,,,,,,,,,,,,,,,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM,IT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,CG-->IT,,,,,,,,,,,,,,,,,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG,IT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,CD-->IT,,,,,,,,,,,,,,,,,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD,IT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,CK-->IT,,,,,,,,,,,,,,,,,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK,IT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,CR-->IT,,,,,,,,,,,,,,,,,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR,IT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,HR-->IT,,,,,,,,,,,,,,,,,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR,IT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,CU-->IT,,,,,,,,,,,,,,,,,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU,IT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,,,,,,,,,,,,,,,,,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,,,,,,,,,,,,,,,,,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,CZ-->IT,,,,,,,,,,,,,,,,,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ,IT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,DK-->IT,,,,,,,,,,,,,,,,,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK,IT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,DJ-->IT,,,,,,,,,,,,,,,,,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ,IT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,DM-->IT,,,,,,,,,,,,,,,,,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM,IT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,,,,,,,,,,,,,,,,,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,,,,,,,,,,,,,,,,,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,EG-->IT,,,,,,,,,,,,,,,,,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG,IT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,,,,,,,,,,,,,,,,,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,GQ-->IT,,,,,,,,,,,,,,,,,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ,IT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,ER-->IT,,,,,,,,,,,,,,,,,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER,IT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,EE-->IT,,,,,,,,,,,,,,,,,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE,IT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,ET-->IT,,,,,,,,,,,,,,,,,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET,IT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,FK-->IT,,,,,,,,,,,,,,,,,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK,IT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,FO-->IT,,,,,,,,,,,,,,,,,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO,IT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,FJ-->IT,,,,,,,,,,,,,,,,,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ,IT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,FI-->IT,,,,,,,,,,,,,,,,,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI,IT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,FR-->IT,,,,,,,,,,,,,,,,,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR,IT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,,,,,,,,,,,,,,,,,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,PF-->IT,,,,,,,,,,,,,,,,,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF,IT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,,,,,,,,,,,,,,,,,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,,,,,,,,,,,,,,,,,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA
