nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,KH-->CN,,,,,,,,,,,,,,,,,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH,CN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,CM-->CN,,,,,,,,,,,,,,,,,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM,CN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,,,,,,,,,,,,,,,,,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,,,,,,,,,,,,,,,,,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,KY-->CN,,,,,,,,,,,,,,,,,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY,CN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,CF-->CN,,,,,,,,,,,,,,,,,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF,CN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,TD-->CN,,,,,,,,,,,,,,,,,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD,CN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,CL-->CN,,,,,,,,,,,,,,,,,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL,CN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,,,,,,,,,,,,,,,,,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN,CN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,CX-->CN,,,,,,,,,,,,,,,,,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX,CN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,CC-->CN,,,,,,,,,,,,,,,,,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC,CN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,CO-->CN,,,,,,,,,,,,,,,,,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO,CN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,KM-->CN,,,,,,,,,,,,,,,,,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM,CN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,CG-->CN,,,,,,,,,,,,,,,,,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG,CN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,CD-->CN,,,,,,,,,,,,,,,,,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD,CN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,CK-->CN,,,,,,,,,,,,,,,,,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK,CN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,,,,,,,,,,,,,,,,,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,HR-->CN,,,,,,,,,,,,,,,,,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR,CN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,,,,,,,,,,,,,,,,,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,CW-->CN,,,,,,,,,,,,,,,,,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW,CN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,CY-->CN,,,,,,,,,,,,,,,,,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY,CN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,CZ-->CN,,,,,,,,,,,,,,,,,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ,CN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,DK-->CN,,,,,,,,,,,,,,,,,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK,CN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,,,,,,,,,,,,,,,,,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,DM-->CN,,,,,,,,,,,,,,,,,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM,CN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,DO-->CN,,,,,,,,,,,,,,,,,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO,CN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,EC-->CN,,,,,,,,,,,,,,,,,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC,CN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,EG-->CN,,,,,,,,,,,,,,,,,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG,CN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,SV-->CN,,,,,,,,,,,,,,,,,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV,CN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,GQ-->CN,,,,,,,,,,,,,,,,,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ,CN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,ER-->CN,,,,,,,,,,,,,,,,,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER,CN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,EE-->CN,,,,,,,,,,,,,,,,,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE,CN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,ET-->CN,,,,,,,,,,,,,,,,,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET,CN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,FK-->CN,,,,,,,,,,,,,,,,,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK,CN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,FO-->CN,,,,,,,,,,,,,,,,,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO,CN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,,,,,,,,,,,,,,,,,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,FI-->CN,,,,,,,,,,,,,,,,,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI,CN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,FR-->CN,,,,,,,,,,,,,,,,,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR,CN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,GF-->CN,,,,,,,,,,,,,,,,,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF,CN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,,,,,,,,,,,,,,,,,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,TF-->CN,,,,,,,,,,,,,,,,,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF,CN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,GA-->CN,,,,,,,,,,,,,,,,,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA,CN-->GA
