nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,KH-->LR,,,,,,,,,,,,,,,,,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH,LR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,CM-->LR,,,,,,,,,,,,,,,,,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM,LR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,CA-->LR,,,,,,,,,,,,,,,,,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA,LR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,CV-->LR,,,,,,,,,,,,,,,,,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV,LR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,KY-->LR,,,,,,,,,,,,,,,,,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY,LR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,CF-->LR,,,,,,,,,,,,,,,,,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF,LR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,TD-->LR,,,,,,,,,,,,,,,,,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD,LR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,CL-->LR,,,,,,,,,,,,,,,,,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL,LR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,CN-->LR,,,,,,,,,,,,,,,,,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN,LR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,CX-->LR,,,,,,,,,,,,,,,,,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX,LR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,CC-->LR,,,,,,,,,,,,,,,,,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC,LR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,CO-->LR,,,,,,,,,,,,,,,,,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO,LR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,KM-->LR,,,,,,,,,,,,,,,,,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM,LR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,CG-->LR,,,,,,,,,,,,,,,,,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG,LR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,CD-->LR,,,,,,,,,,,,,,,,,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD,LR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,CK-->LR,,,,,,,,,,,,,,,,,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK,LR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,CR-->LR,,,,,,,,,,,,,,,,,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR,LR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,HR-->LR,,,,,,,,,,,,,,,,,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR,LR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,CU-->LR,,,,,,,,,,,,,,,,,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU,LR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,CW-->LR,,,,,,,,,,,,,,,,,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW,LR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,CY-->LR,,,,,,,,,,,,,,,,,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY,LR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,CZ-->LR,,,,,,,,,,,,,,,,,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ,LR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,DK-->LR,,,,,,,,,,,,,,,,,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK,LR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,DJ-->LR,,,,,,,,,,,,,,,,,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ,LR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,DM-->LR,,,,,,,,,,,,,,,,,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM,LR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,DO-->LR,,,,,,,,,,,,,,,,,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO,LR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,EC-->LR,,,,,,,,,,,,,,,,,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC,LR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,EG-->LR,,,,,,,,,,,,,,,,,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG,LR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,SV-->LR,,,,,,,,,,,,,,,,,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV,LR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,GQ-->LR,,,,,,,,,,,,,,,,,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ,LR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,ER-->LR,,,,,,,,,,,,,,,,,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER,LR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,EE-->LR,,,,,,,,,,,,,,,,,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE,LR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,ET-->LR,,,,,,,,,,,,,,,,,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET,LR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,FK-->LR,,,,,,,,,,,,,,,,,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK,LR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,FO-->LR,,,,,,,,,,,,,,,,,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO,LR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,FJ-->LR,,,,,,,,,,,,,,,,,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ,LR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,FI-->LR,,,,,,,,,,,,,,,,,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI,LR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,FR-->LR,,,,,,,,,,,,,,,,,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR,LR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,GF-->LR,,,,,,,,,,,,,,,,,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF,LR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,PF-->LR,,,,,,,,,,,,,,,,,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF,LR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,TF-->LR,,,,,,,,,,,,,,,,,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF,LR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,GA-->LR,,,,,,,,,,,,,,,,,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA,LR-->GA
