nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,KH-->AO,,,,,,,,,,,,,,,,,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH,AO-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,CM-->AO,,,,,,,,,,,,,,,,,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM,AO-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,CA-->AO,,,,,,,,,,,,,,,,,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA,AO-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,CV-->AO,,,,,,,,,,,,,,,,,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV,AO-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,KY-->AO,,,,,,,,,,,,,,,,,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY,AO-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,CF-->AO,,,,,,,,,,,,,,,,,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF,AO-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,TD-->AO,,,,,,,,,,,,,,,,,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD,AO-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,CL-->AO,,,,,,,,,,,,,,,,,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL,AO-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,CN-->AO,,,,,,,,,,,,,,,,,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN,AO-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,CX-->AO,,,,,,,,,,,,,,,,,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX,AO-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,CC-->AO,,,,,,,,,,,,,,,,,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC,AO-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,CO-->AO,,,,,,,,,,,,,,,,,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO,AO-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,KM-->AO,,,,,,,,,,,,,,,,,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM,AO-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,CG-->AO,,,,,,,,,,,,,,,,,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG,AO-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,CD-->AO,,,,,,,,,,,,,,,,,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD,AO-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,CK-->AO,,,,,,,,,,,,,,,,,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK,AO-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,CR-->AO,,,,,,,,,,,,,,,,,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR,AO-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,HR-->AO,,,,,,,,,,,,,,,,,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR,AO-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,CU-->AO,,,,,,,,,,,,,,,,,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU,AO-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,CW-->AO,,,,,,,,,,,,,,,,,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW,AO-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,CY-->AO,,,,,,,,,,,,,,,,,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY,AO-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,CZ-->AO,,,,,,,,,,,,,,,,,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ,AO-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,DK-->AO,,,,,,,,,,,,,,,,,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK,AO-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,DJ-->AO,,,,,,,,,,,,,,,,,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ,AO-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,DM-->AO,,,,,,,,,,,,,,,,,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM,AO-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,DO-->AO,,,,,,,,,,,,,,,,,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO,AO-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,EC-->AO,,,,,,,,,,,,,,,,,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC,AO-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,EG-->AO,,,,,,,,,,,,,,,,,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG,AO-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,SV-->AO,,,,,,,,,,,,,,,,,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV,AO-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,GQ-->AO,,,,,,,,,,,,,,,,,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ,AO-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,ER-->AO,,,,,,,,,,,,,,,,,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER,AO-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,EE-->AO,,,,,,,,,,,,,,,,,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE,AO-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,ET-->AO,,,,,,,,,,,,,,,,,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET,AO-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,FK-->AO,,,,,,,,,,,,,,,,,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK,AO-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,FO-->AO,,,,,,,,,,,,,,,,,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO,AO-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,FJ-->AO,,,,,,,,,,,,,,,,,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ,AO-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,FI-->AO,,,,,,,,,,,,,,,,,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI,AO-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,FR-->AO,,,,,,,,,,,,,,,,,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR,AO-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,GF-->AO,,,,,,,,,,,,,,,,,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF,AO-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,PF-->AO,,,,,,,,,,,,,,,,,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF,AO-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,TF-->AO,,,,,,,,,,,,,,,,,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF,AO-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,GA-->AO,,,,,,,,,,,,,,,,,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA,AO-->GA
