nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,KH-->LB,,,,,,,,,,,,,,,,,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH,LB-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,CM-->LB,,,,,,,,,,,,,,,,,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM,LB-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,CA-->LB,,,,,,,,,,,,,,,,,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA,LB-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,CV-->LB,,,,,,,,,,,,,,,,,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV,LB-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,KY-->LB,,,,,,,,,,,,,,,,,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY,LB-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,CF-->LB,,,,,,,,,,,,,,,,,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF,LB-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,TD-->LB,,,,,,,,,,,,,,,,,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD,LB-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,CL-->LB,,,,,,,,,,,,,,,,,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL,LB-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,CN-->LB,,,,,,,,,,,,,,,,,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN,LB-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,CX-->LB,,,,,,,,,,,,,,,,,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX,LB-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,CC-->LB,,,,,,,,,,,,,,,,,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC,LB-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,CO-->LB,,,,,,,,,,,,,,,,,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO,LB-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,KM-->LB,,,,,,,,,,,,,,,,,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM,LB-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,CG-->LB,,,,,,,,,,,,,,,,,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG,LB-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,CD-->LB,,,,,,,,,,,,,,,,,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD,LB-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,CK-->LB,,,,,,,,,,,,,,,,,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK,LB-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,CR-->LB,,,,,,,,,,,,,,,,,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR,LB-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,HR-->LB,,,,,,,,,,,,,,,,,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR,LB-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,CU-->LB,,,,,,,,,,,,,,,,,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU,LB-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,CW-->LB,,,,,,,,,,,,,,,,,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW,LB-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,CY-->LB,,,,,,,,,,,,,,,,,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY,LB-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,CZ-->LB,,,,,,,,,,,,,,,,,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ,LB-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,DK-->LB,,,,,,,,,,,,,,,,,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK,LB-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,DJ-->LB,,,,,,,,,,,,,,,,,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ,LB-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,DM-->LB,,,,,,,,,,,,,,,,,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM,LB-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,DO-->LB,,,,,,,,,,,,,,,,,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO,LB-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,EC-->LB,,,,,,,,,,,,,,,,,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC,LB-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,EG-->LB,,,,,,,,,,,,,,,,,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG,LB-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,SV-->LB,,,,,,,,,,,,,,,,,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV,LB-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,GQ-->LB,,,,,,,,,,,,,,,,,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ,LB-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,ER-->LB,,,,,,,,,,,,,,,,,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER,LB-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,EE-->LB,,,,,,,,,,,,,,,,,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE,LB-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,ET-->LB,,,,,,,,,,,,,,,,,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET,LB-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,FK-->LB,,,,,,,,,,,,,,,,,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK,LB-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,FO-->LB,,,,,,,,,,,,,,,,,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO,LB-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,FJ-->LB,,,,,,,,,,,,,,,,,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ,LB-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,FI-->LB,,,,,,,,,,,,,,,,,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI,LB-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,FR-->LB,,,,,,,,,,,,,,,,,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR,LB-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,GF-->LB,,,,,,,,,,,,,,,,,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF,LB-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,PF-->LB,,,,,,,,,,,,,,,,,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF,LB-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,TF-->LB,,,,,,,,,,,,,,,,,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF,LB-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,GA-->LB,,,,,,,,,,,,,,,,,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA,LB-->GA
