nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,BN-->ZM,,,,,,,,,,,,,,,,,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN,ZM-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,BG-->ZM,,,,,,,,,,,,,,,,,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG,ZM-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,BF-->ZM,,,,,,,,,,,,,,,,,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF,ZM-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,BI-->ZM,,,,,,,,,,,,,,,,,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI,ZM-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,KH-->ZM,,,,,,,,,,,,,,,,,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH,ZM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,CM-->ZM,,,,,,,,,,,,,,,,,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM,ZM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,CA-->ZM,,,,,,,,,,,,,,,,,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA,ZM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,CV-->ZM,,,,,,,,,,,,,,,,,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV,ZM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,KY-->ZM,,,,,,,,,,,,,,,,,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY,ZM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,CF-->ZM,,,,,,,,,,,,,,,,,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF,ZM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,TD-->ZM,,,,,,,,,,,,,,,,,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD,ZM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,CL-->ZM,,,,,,,,,,,,,,,,,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL,ZM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,CN-->ZM,,,,,,,,,,,,,,,,,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN,ZM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,CX-->ZM,,,,,,,,,,,,,,,,,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX,ZM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,CC-->ZM,,,,,,,,,,,,,,,,,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC,ZM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,CO-->ZM,,,,,,,,,,,,,,,,,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO,ZM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,KM-->ZM,,,,,,,,,,,,,,,,,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM,ZM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,CG-->ZM,,,,,,,,,,,,,,,,,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG,ZM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,CD-->ZM,,,,,,,,,,,,,,,,,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD,ZM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,CK-->ZM,,,,,,,,,,,,,,,,,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK,ZM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,CR-->ZM,,,,,,,,,,,,,,,,,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR,ZM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,HR-->ZM,,,,,,,,,,,,,,,,,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR,ZM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,CU-->ZM,,,,,,,,,,,,,,,,,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU,ZM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,CW-->ZM,,,,,,,,,,,,,,,,,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW,ZM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,CY-->ZM,,,,,,,,,,,,,,,,,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY,ZM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,CZ-->ZM,,,,,,,,,,,,,,,,,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ,ZM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,DK-->ZM,,,,,,,,,,,,,,,,,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK,ZM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,DJ-->ZM,,,,,,,,,,,,,,,,,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ,ZM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,DM-->ZM,,,,,,,,,,,,,,,,,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM,ZM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,DO-->ZM,,,,,,,,,,,,,,,,,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO,ZM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,EC-->ZM,,,,,,,,,,,,,,,,,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC,ZM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,EG-->ZM,,,,,,,,,,,,,,,,,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG,ZM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,SV-->ZM,,,,,,,,,,,,,,,,,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV,ZM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,GQ-->ZM,,,,,,,,,,,,,,,,,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ,ZM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,ER-->ZM,,,,,,,,,,,,,,,,,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER,ZM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,EE-->ZM,,,,,,,,,,,,,,,,,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE,ZM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,ET-->ZM,,,,,,,,,,,,,,,,,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET,ZM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,FK-->ZM,,,,,,,,,,,,,,,,,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK,ZM-->FK
