nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,KH-->BW,,,,,,,,,,,,,,,,,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH,BW-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,CM-->BW,,,,,,,,,,,,,,,,,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM,BW-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,CA-->BW,,,,,,,,,,,,,,,,,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA,BW-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,CV-->BW,,,,,,,,,,,,,,,,,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV,BW-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,KY-->BW,,,,,,,,,,,,,,,,,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY,BW-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,CF-->BW,,,,,,,,,,,,,,,,,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF,BW-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,TD-->BW,,,,,,,,,,,,,,,,,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD,BW-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,CL-->BW,,,,,,,,,,,,,,,,,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL,BW-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,CN-->BW,,,,,,,,,,,,,,,,,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN,BW-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,CX-->BW,,,,,,,,,,,,,,,,,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX,BW-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,CC-->BW,,,,,,,,,,,,,,,,,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC,BW-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,CO-->BW,,,,,,,,,,,,,,,,,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO,BW-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,KM-->BW,,,,,,,,,,,,,,,,,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM,BW-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,CG-->BW,,,,,,,,,,,,,,,,,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG,BW-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,CD-->BW,,,,,,,,,,,,,,,,,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD,BW-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,CK-->BW,,,,,,,,,,,,,,,,,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK,BW-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,CR-->BW,,,,,,,,,,,,,,,,,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR,BW-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,HR-->BW,,,,,,,,,,,,,,,,,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR,BW-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,CU-->BW,,,,,,,,,,,,,,,,,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU,BW-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,CW-->BW,,,,,,,,,,,,,,,,,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW,BW-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,CY-->BW,,,,,,,,,,,,,,,,,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY,BW-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,CZ-->BW,,,,,,,,,,,,,,,,,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ,BW-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,DK-->BW,,,,,,,,,,,,,,,,,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK,BW-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,DJ-->BW,,,,,,,,,,,,,,,,,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ,BW-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,DM-->BW,,,,,,,,,,,,,,,,,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM,BW-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,DO-->BW,,,,,,,,,,,,,,,,,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO,BW-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,EC-->BW,,,,,,,,,,,,,,,,,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC,BW-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,EG-->BW,,,,,,,,,,,,,,,,,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG,BW-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,SV-->BW,,,,,,,,,,,,,,,,,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV,BW-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,GQ-->BW,,,,,,,,,,,,,,,,,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ,BW-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,ER-->BW,,,,,,,,,,,,,,,,,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER,BW-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,EE-->BW,,,,,,,,,,,,,,,,,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE,BW-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,ET-->BW,,,,,,,,,,,,,,,,,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET,BW-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,FK-->BW,,,,,,,,,,,,,,,,,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK,BW-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,FO-->BW,,,,,,,,,,,,,,,,,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO,BW-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,FJ-->BW,,,,,,,,,,,,,,,,,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ,BW-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,FI-->BW,,,,,,,,,,,,,,,,,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI,BW-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,FR-->BW,,,,,,,,,,,,,,,,,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR,BW-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,GF-->BW,,,,,,,,,,,,,,,,,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF,BW-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,PF-->BW,,,,,,,,,,,,,,,,,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF,BW-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,TF-->BW,,,,,,,,,,,,,,,,,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF,BW-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,GA-->BW,,,,,,,,,,,,,,,,,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA,BW-->GA
