nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,KH-->TV,,,,,,,,,,,,,,,,,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH,TV-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,CM-->TV,,,,,,,,,,,,,,,,,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM,TV-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,CA-->TV,,,,,,,,,,,,,,,,,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA,TV-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,CV-->TV,,,,,,,,,,,,,,,,,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV,TV-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,KY-->TV,,,,,,,,,,,,,,,,,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY,TV-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,CF-->TV,,,,,,,,,,,,,,,,,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF,TV-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,TD-->TV,,,,,,,,,,,,,,,,,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD,TV-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,CL-->TV,,,,,,,,,,,,,,,,,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL,TV-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,CN-->TV,,,,,,,,,,,,,,,,,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN,TV-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,CX-->TV,,,,,,,,,,,,,,,,,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX,TV-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,CC-->TV,,,,,,,,,,,,,,,,,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC,TV-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,CO-->TV,,,,,,,,,,,,,,,,,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO,TV-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,KM-->TV,,,,,,,,,,,,,,,,,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM,TV-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,CG-->TV,,,,,,,,,,,,,,,,,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG,TV-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,CD-->TV,,,,,,,,,,,,,,,,,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD,TV-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,CK-->TV,,,,,,,,,,,,,,,,,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK,TV-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,CR-->TV,,,,,,,,,,,,,,,,,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR,TV-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,HR-->TV,,,,,,,,,,,,,,,,,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR,TV-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,CU-->TV,,,,,,,,,,,,,,,,,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU,TV-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,CW-->TV,,,,,,,,,,,,,,,,,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW,TV-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,CY-->TV,,,,,,,,,,,,,,,,,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY,TV-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,CZ-->TV,,,,,,,,,,,,,,,,,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ,TV-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,DK-->TV,,,,,,,,,,,,,,,,,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK,TV-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,DJ-->TV,,,,,,,,,,,,,,,,,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ,TV-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,DM-->TV,,,,,,,,,,,,,,,,,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM,TV-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,DO-->TV,,,,,,,,,,,,,,,,,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO,TV-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,EC-->TV,,,,,,,,,,,,,,,,,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC,TV-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,EG-->TV,,,,,,,,,,,,,,,,,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG,TV-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,SV-->TV,,,,,,,,,,,,,,,,,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV,TV-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,GQ-->TV,,,,,,,,,,,,,,,,,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ,TV-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,ER-->TV,,,,,,,,,,,,,,,,,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER,TV-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,EE-->TV,,,,,,,,,,,,,,,,,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE,TV-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,ET-->TV,,,,,,,,,,,,,,,,,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET,TV-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,FK-->TV,,,,,,,,,,,,,,,,,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK,TV-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,FO-->TV,,,,,,,,,,,,,,,,,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO,TV-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,FJ-->TV,,,,,,,,,,,,,,,,,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ,TV-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,FI-->TV,,,,,,,,,,,,,,,,,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI,TV-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,FR-->TV,,,,,,,,,,,,,,,,,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR,TV-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,GF-->TV,,,,,,,,,,,,,,,,,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF,TV-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,PF-->TV,,,,,,,,,,,,,,,,,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF,TV-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,TF-->TV,,,,,,,,,,,,,,,,,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF,TV-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,GA-->TV,,,,,,,,,,,,,,,,,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA,TV-->GA
