nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,KH-->NR,,,,,,,,,,,,,,,,,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH,NR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,CM-->NR,,,,,,,,,,,,,,,,,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM,NR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,CA-->NR,,,,,,,,,,,,,,,,,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA,NR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,CV-->NR,,,,,,,,,,,,,,,,,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV,NR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,KY-->NR,,,,,,,,,,,,,,,,,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY,NR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,CF-->NR,,,,,,,,,,,,,,,,,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF,NR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,TD-->NR,,,,,,,,,,,,,,,,,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD,NR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,CL-->NR,,,,,,,,,,,,,,,,,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL,NR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,CN-->NR,,,,,,,,,,,,,,,,,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN,NR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,CX-->NR,,,,,,,,,,,,,,,,,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX,NR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,CC-->NR,,,,,,,,,,,,,,,,,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC,NR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,CO-->NR,,,,,,,,,,,,,,,,,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO,NR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,KM-->NR,,,,,,,,,,,,,,,,,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM,NR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,CG-->NR,,,,,,,,,,,,,,,,,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG,NR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,CD-->NR,,,,,,,,,,,,,,,,,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD,NR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,CK-->NR,,,,,,,,,,,,,,,,,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK,NR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,CR-->NR,,,,,,,,,,,,,,,,,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR,NR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,HR-->NR,,,,,,,,,,,,,,,,,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR,NR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,CU-->NR,,,,,,,,,,,,,,,,,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU,NR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,CW-->NR,,,,,,,,,,,,,,,,,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW,NR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,CY-->NR,,,,,,,,,,,,,,,,,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY,NR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,CZ-->NR,,,,,,,,,,,,,,,,,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ,NR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,DK-->NR,,,,,,,,,,,,,,,,,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK,NR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,DJ-->NR,,,,,,,,,,,,,,,,,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ,NR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,DM-->NR,,,,,,,,,,,,,,,,,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM,NR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,DO-->NR,,,,,,,,,,,,,,,,,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO,NR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,EC-->NR,,,,,,,,,,,,,,,,,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC,NR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,EG-->NR,,,,,,,,,,,,,,,,,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG,NR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,SV-->NR,,,,,,,,,,,,,,,,,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV,NR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,GQ-->NR,,,,,,,,,,,,,,,,,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ,NR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,ER-->NR,,,,,,,,,,,,,,,,,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER,NR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,EE-->NR,,,,,,,,,,,,,,,,,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE,NR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,ET-->NR,,,,,,,,,,,,,,,,,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET,NR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,FK-->NR,,,,,,,,,,,,,,,,,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK,NR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,FO-->NR,,,,,,,,,,,,,,,,,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO,NR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,FJ-->NR,,,,,,,,,,,,,,,,,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ,NR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,FI-->NR,,,,,,,,,,,,,,,,,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI,NR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,FR-->NR,,,,,,,,,,,,,,,,,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR,NR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,GF-->NR,,,,,,,,,,,,,,,,,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF,NR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,PF-->NR,,,,,,,,,,,,,,,,,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF,NR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,TF-->NR,,,,,,,,,,,,,,,,,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF,NR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,GA-->NR,,,,,,,,,,,,,,,,,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA,NR-->GA
