nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,KH-->BG,,,,,,,,,,,,,,,,,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH,BG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,CM-->BG,,,,,,,,,,,,,,,,,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM,BG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,CA-->BG,,,,,,,,,,,,,,,,,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA,BG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,CV-->BG,,,,,,,,,,,,,,,,,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV,BG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,KY-->BG,,,,,,,,,,,,,,,,,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY,BG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,CF-->BG,,,,,,,,,,,,,,,,,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF,BG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,TD-->BG,,,,,,,,,,,,,,,,,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD,BG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,CL-->BG,,,,,,,,,,,,,,,,,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL,BG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,CN-->BG,,,,,,,,,,,,,,,,,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN,BG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,CX-->BG,,,,,,,,,,,,,,,,,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX,BG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,CC-->BG,,,,,,,,,,,,,,,,,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC,BG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,CO-->BG,,,,,,,,,,,,,,,,,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO,BG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,KM-->BG,,,,,,,,,,,,,,,,,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM,BG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,CG-->BG,,,,,,,,,,,,,,,,,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG,BG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,CD-->BG,,,,,,,,,,,,,,,,,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD,BG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,CK-->BG,,,,,,,,,,,,,,,,,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK,BG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,CR-->BG,,,,,,,,,,,,,,,,,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR,BG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,HR-->BG,,,,,,,,,,,,,,,,,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR,BG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,CU-->BG,,,,,,,,,,,,,,,,,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU,BG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,CW-->BG,,,,,,,,,,,,,,,,,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW,BG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,CY-->BG,,,,,,,,,,,,,,,,,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY,BG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,CZ-->BG,,,,,,,,,,,,,,,,,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ,BG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,DK-->BG,,,,,,,,,,,,,,,,,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK,BG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,,,,,,,,,,,,,,,,,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,DM-->BG,,,,,,,,,,,,,,,,,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM,BG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,DO-->BG,,,,,,,,,,,,,,,,,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO,BG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,EC-->BG,,,,,,,,,,,,,,,,,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC,BG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,EG-->BG,,,,,,,,,,,,,,,,,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG,BG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,SV-->BG,,,,,,,,,,,,,,,,,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV,BG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,GQ-->BG,,,,,,,,,,,,,,,,,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ,BG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,ER-->BG,,,,,,,,,,,,,,,,,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER,BG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,EE-->BG,,,,,,,,,,,,,,,,,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE,BG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,ET-->BG,,,,,,,,,,,,,,,,,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET,BG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,FK-->BG,,,,,,,,,,,,,,,,,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK,BG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,FO-->BG,,,,,,,,,,,,,,,,,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO,BG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,,,,,,,,,,,,,,,,,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,FI-->BG,,,,,,,,,,,,,,,,,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI,BG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,FR-->BG,,,,,,,,,,,,,,,,,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR,BG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,GF-->BG,,,,,,,,,,,,,,,,,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF,BG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,PF-->BG,,,,,,,,,,,,,,,,,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF,BG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,TF-->BG,,,,,,,,,,,,,,,,,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF,BG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,GA-->BG,,,,,,,,,,,,,,,,,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA,BG-->GA
