nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,KH-->GY,,,,,,,,,,,,,,,,,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH,GY-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,CM-->GY,,,,,,,,,,,,,,,,,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM,GY-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,CA-->GY,,,,,,,,,,,,,,,,,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA,GY-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,CV-->GY,,,,,,,,,,,,,,,,,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV,GY-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,KY-->GY,,,,,,,,,,,,,,,,,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY,GY-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,CF-->GY,,,,,,,,,,,,,,,,,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF,GY-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,TD-->GY,,,,,,,,,,,,,,,,,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD,GY-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,,,,,,,,,,,,,,,,,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,CN-->GY,,,,,,,,,,,,,,,,,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN,GY-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,,,,,,,,,,,,,,,,,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,CC-->GY,,,,,,,,,,,,,,,,,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC,GY-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,CO-->GY,,,,,,,,,,,,,,,,,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO,GY-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,KM-->GY,,,,,,,,,,,,,,,,,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM,GY-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,CG-->GY,,,,,,,,,,,,,,,,,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG,GY-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,CD-->GY,,,,,,,,,,,,,,,,,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD,GY-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,CK-->GY,,,,,,,,,,,,,,,,,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK,GY-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,CR-->GY,,,,,,,,,,,,,,,,,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR,GY-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,HR-->GY,,,,,,,,,,,,,,,,,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR,GY-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,CU-->GY,,,,,,,,,,,,,,,,,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU,GY-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,,,,,,,,,,,,,,,,,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,,,,,,,,,,,,,,,,,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,CZ-->GY,,,,,,,,,,,,,,,,,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ,GY-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,DK-->GY,,,,,,,,,,,,,,,,,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK,GY-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,DJ-->GY,,,,,,,,,,,,,,,,,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ,GY-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,DM-->GY,,,,,,,,,,,,,,,,,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM,GY-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,,,,,,,,,,,,,,,,,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,,,,,,,,,,,,,,,,,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,EG-->GY,,,,,,,,,,,,,,,,,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG,GY-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,,,,,,,,,,,,,,,,,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,GQ-->GY,,,,,,,,,,,,,,,,,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ,GY-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,ER-->GY,,,,,,,,,,,,,,,,,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER,GY-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,EE-->GY,,,,,,,,,,,,,,,,,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE,GY-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,ET-->GY,,,,,,,,,,,,,,,,,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET,GY-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,FK-->GY,,,,,,,,,,,,,,,,,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK,GY-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,FO-->GY,,,,,,,,,,,,,,,,,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO,GY-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,FJ-->GY,,,,,,,,,,,,,,,,,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ,GY-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,FI-->GY,,,,,,,,,,,,,,,,,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI,GY-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,FR-->GY,,,,,,,,,,,,,,,,,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR,GY-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,,,,,,,,,,,,,,,,,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,PF-->GY,,,,,,,,,,,,,,,,,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF,GY-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,,,,,,,,,,,,,,,,,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,,,,,,,,,,,,,,,,,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA
