nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,KH-->TW,,,,,,,,,,,,,,,,,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH,TW-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,CM-->TW,,,,,,,,,,,,,,,,,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM,TW-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,CA-->TW,,,,,,,,,,,,,,,,,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA,TW-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,CV-->TW,,,,,,,,,,,,,,,,,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV,TW-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,KY-->TW,,,,,,,,,,,,,,,,,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY,TW-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,CF-->TW,,,,,,,,,,,,,,,,,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF,TW-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,TD-->TW,,,,,,,,,,,,,,,,,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD,TW-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,CL-->TW,,,,,,,,,,,,,,,,,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL,TW-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,CN-->TW,,,,,,,,,,,,,,,,,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN,TW-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,CX-->TW,,,,,,,,,,,,,,,,,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX,TW-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,CC-->TW,,,,,,,,,,,,,,,,,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC,TW-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,CO-->TW,,,,,,,,,,,,,,,,,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO,TW-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,KM-->TW,,,,,,,,,,,,,,,,,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM,TW-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,CG-->TW,,,,,,,,,,,,,,,,,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG,TW-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,CD-->TW,,,,,,,,,,,,,,,,,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD,TW-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,CK-->TW,,,,,,,,,,,,,,,,,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK,TW-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,CR-->TW,,,,,,,,,,,,,,,,,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR,TW-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,HR-->TW,,,,,,,,,,,,,,,,,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR,TW-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,CU-->TW,,,,,,,,,,,,,,,,,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU,TW-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,CW-->TW,,,,,,,,,,,,,,,,,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW,TW-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,CY-->TW,,,,,,,,,,,,,,,,,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY,TW-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,CZ-->TW,,,,,,,,,,,,,,,,,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ,TW-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,DK-->TW,,,,,,,,,,,,,,,,,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK,TW-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,DJ-->TW,,,,,,,,,,,,,,,,,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ,TW-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,DM-->TW,,,,,,,,,,,,,,,,,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM,TW-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,DO-->TW,,,,,,,,,,,,,,,,,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO,TW-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,EC-->TW,,,,,,,,,,,,,,,,,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC,TW-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,EG-->TW,,,,,,,,,,,,,,,,,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG,TW-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,SV-->TW,,,,,,,,,,,,,,,,,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV,TW-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,GQ-->TW,,,,,,,,,,,,,,,,,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ,TW-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,ER-->TW,,,,,,,,,,,,,,,,,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER,TW-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,EE-->TW,,,,,,,,,,,,,,,,,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE,TW-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,ET-->TW,,,,,,,,,,,,,,,,,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET,TW-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,FK-->TW,,,,,,,,,,,,,,,,,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK,TW-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,FO-->TW,,,,,,,,,,,,,,,,,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO,TW-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,FJ-->TW,,,,,,,,,,,,,,,,,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ,TW-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,FI-->TW,,,,,,,,,,,,,,,,,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI,TW-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,FR-->TW,,,,,,,,,,,,,,,,,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR,TW-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,GF-->TW,,,,,,,,,,,,,,,,,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF,TW-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,PF-->TW,,,,,,,,,,,,,,,,,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF,TW-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,TF-->TW,,,,,,,,,,,,,,,,,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF,TW-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,GA-->TW,,,,,,,,,,,,,,,,,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA,TW-->GA
