nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,KH-->JP,,,,,,,,,,,,,,,,,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH,JP-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,CM-->JP,,,,,,,,,,,,,,,,,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM,JP-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,CA-->JP,,,,,,,,,,,,,,,,,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA,JP-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,CV-->JP,,,,,,,,,,,,,,,,,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV,JP-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,KY-->JP,,,,,,,,,,,,,,,,,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY,JP-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,CF-->JP,,,,,,,,,,,,,,,,,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF,JP-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,TD-->JP,,,,,,,,,,,,,,,,,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD,JP-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,,,,,,,,,,,,,,,,,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,CN-->JP,,,,,,,,,,,,,,,,,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN,JP-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,,,,,,,,,,,,,,,,,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,CC-->JP,,,,,,,,,,,,,,,,,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC,JP-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,CO-->JP,,,,,,,,,,,,,,,,,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO,JP-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,KM-->JP,,,,,,,,,,,,,,,,,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM,JP-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,CG-->JP,,,,,,,,,,,,,,,,,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG,JP-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,CD-->JP,,,,,,,,,,,,,,,,,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD,JP-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,CK-->JP,,,,,,,,,,,,,,,,,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK,JP-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,CR-->JP,,,,,,,,,,,,,,,,,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR,JP-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,HR-->JP,,,,,,,,,,,,,,,,,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR,JP-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,CU-->JP,,,,,,,,,,,,,,,,,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU,JP-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,,,,,,,,,,,,,,,,,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,,,,,,,,,,,,,,,,,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,CZ-->JP,,,,,,,,,,,,,,,,,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ,JP-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,DK-->JP,,,,,,,,,,,,,,,,,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK,JP-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,DJ-->JP,,,,,,,,,,,,,,,,,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ,JP-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,DM-->JP,,,,,,,,,,,,,,,,,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM,JP-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,,,,,,,,,,,,,,,,,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,,,,,,,,,,,,,,,,,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,EG-->JP,,,,,,,,,,,,,,,,,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG,JP-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,,,,,,,,,,,,,,,,,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,GQ-->JP,,,,,,,,,,,,,,,,,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ,JP-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,ER-->JP,,,,,,,,,,,,,,,,,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER,JP-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,EE-->JP,,,,,,,,,,,,,,,,,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE,JP-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,ET-->JP,,,,,,,,,,,,,,,,,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET,JP-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,FK-->JP,,,,,,,,,,,,,,,,,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK,JP-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,FO-->JP,,,,,,,,,,,,,,,,,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO,JP-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,FJ-->JP,,,,,,,,,,,,,,,,,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ,JP-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,FI-->JP,,,,,,,,,,,,,,,,,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI,JP-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,FR-->JP,,,,,,,,,,,,,,,,,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR,JP-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,,,,,,,,,,,,,,,,,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,PF-->JP,,,,,,,,,,,,,,,,,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF,JP-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,,,,,,,,,,,,,,,,,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,,,,,,,,,,,,,,,,,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA
