nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,KH-->BI,,,,,,,,,,,,,,,,,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH,BI-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,CM-->BI,,,,,,,,,,,,,,,,,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM,BI-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,CA-->BI,,,,,,,,,,,,,,,,,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA,BI-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,CV-->BI,,,,,,,,,,,,,,,,,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV,BI-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,KY-->BI,,,,,,,,,,,,,,,,,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY,BI-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,CF-->BI,,,,,,,,,,,,,,,,,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF,BI-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,TD-->BI,,,,,,,,,,,,,,,,,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD,BI-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,CL-->BI,,,,,,,,,,,,,,,,,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL,BI-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,CN-->BI,,,,,,,,,,,,,,,,,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN,BI-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,CX-->BI,,,,,,,,,,,,,,,,,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX,BI-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,CC-->BI,,,,,,,,,,,,,,,,,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC,BI-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,CO-->BI,,,,,,,,,,,,,,,,,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO,BI-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,KM-->BI,,,,,,,,,,,,,,,,,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM,BI-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,CG-->BI,,,,,,,,,,,,,,,,,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG,BI-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,CD-->BI,,,,,,,,,,,,,,,,,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD,BI-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,CK-->BI,,,,,,,,,,,,,,,,,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK,BI-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,CR-->BI,,,,,,,,,,,,,,,,,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR,BI-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,HR-->BI,,,,,,,,,,,,,,,,,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR,BI-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,CU-->BI,,,,,,,,,,,,,,,,,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU,BI-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,CW-->BI,,,,,,,,,,,,,,,,,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW,BI-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,CY-->BI,,,,,,,,,,,,,,,,,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY,BI-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,CZ-->BI,,,,,,,,,,,,,,,,,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ,BI-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,DK-->BI,,,,,,,,,,,,,,,,,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK,BI-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,,,,,,,,,,,,,,,,,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,DM-->BI,,,,,,,,,,,,,,,,,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM,BI-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,DO-->BI,,,,,,,,,,,,,,,,,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO,BI-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,EC-->BI,,,,,,,,,,,,,,,,,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC,BI-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,EG-->BI,,,,,,,,,,,,,,,,,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG,BI-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,SV-->BI,,,,,,,,,,,,,,,,,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV,BI-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,GQ-->BI,,,,,,,,,,,,,,,,,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ,BI-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,ER-->BI,,,,,,,,,,,,,,,,,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER,BI-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,EE-->BI,,,,,,,,,,,,,,,,,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE,BI-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,ET-->BI,,,,,,,,,,,,,,,,,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET,BI-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,FK-->BI,,,,,,,,,,,,,,,,,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK,BI-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,FO-->BI,,,,,,,,,,,,,,,,,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO,BI-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,,,,,,,,,,,,,,,,,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,FI-->BI,,,,,,,,,,,,,,,,,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI,BI-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,FR-->BI,,,,,,,,,,,,,,,,,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR,BI-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,GF-->BI,,,,,,,,,,,,,,,,,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF,BI-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,PF-->BI,,,,,,,,,,,,,,,,,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF,BI-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,TF-->BI,,,,,,,,,,,,,,,,,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF,BI-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,GA-->BI,,,,,,,,,,,,,,,,,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA,BI-->GA
