nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,KH-->PF,,,,,,,,,,,,,,,,,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH,PF-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,CM-->PF,,,,,,,,,,,,,,,,,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM,PF-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,,,,,,,,,,,,,,,,,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,,,,,,,,,,,,,,,,,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,KY-->PF,,,,,,,,,,,,,,,,,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY,PF-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,CF-->PF,,,,,,,,,,,,,,,,,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF,PF-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,TD-->PF,,,,,,,,,,,,,,,,,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD,PF-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,,,,,,,,,,,,,,,,,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,CN-->PF,,,,,,,,,,,,,,,,,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN,PF-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,CX-->PF,,,,,,,,,,,,,,,,,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX,PF-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,CC-->PF,,,,,,,,,,,,,,,,,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC,PF-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,CO-->PF,,,,,,,,,,,,,,,,,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO,PF-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,KM-->PF,,,,,,,,,,,,,,,,,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM,PF-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,CG-->PF,,,,,,,,,,,,,,,,,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG,PF-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,CD-->PF,,,,,,,,,,,,,,,,,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD,PF-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,CK-->PF,,,,,,,,,,,,,,,,,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK,PF-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,,,,,,,,,,,,,,,,,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,HR-->PF,,,,,,,,,,,,,,,,,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR,PF-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,,,,,,,,,,,,,,,,,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,CW-->PF,,,,,,,,,,,,,,,,,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW,PF-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,CY-->PF,,,,,,,,,,,,,,,,,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY,PF-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,CZ-->PF,,,,,,,,,,,,,,,,,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ,PF-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,DK-->PF,,,,,,,,,,,,,,,,,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK,PF-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,DJ-->PF,,,,,,,,,,,,,,,,,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ,PF-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,DM-->PF,,,,,,,,,,,,,,,,,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM,PF-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,DO-->PF,,,,,,,,,,,,,,,,,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO,PF-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,EC-->PF,,,,,,,,,,,,,,,,,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC,PF-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,EG-->PF,,,,,,,,,,,,,,,,,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG,PF-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,SV-->PF,,,,,,,,,,,,,,,,,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV,PF-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,GQ-->PF,,,,,,,,,,,,,,,,,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ,PF-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,ER-->PF,,,,,,,,,,,,,,,,,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER,PF-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,EE-->PF,,,,,,,,,,,,,,,,,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE,PF-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,ET-->PF,,,,,,,,,,,,,,,,,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET,PF-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,FK-->PF,,,,,,,,,,,,,,,,,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK,PF-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,FO-->PF,,,,,,,,,,,,,,,,,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO,PF-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,FJ-->PF,,,,,,,,,,,,,,,,,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ,PF-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,FI-->PF,,,,,,,,,,,,,,,,,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI,PF-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,FR-->PF,,,,,,,,,,,,,,,,,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR,PF-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,GF-->PF,,,,,,,,,,,,,,,,,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF,PF-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,,,,,,,,,,,,,,,,,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF,PF-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,TF-->PF,,,,,,,,,,,,,,,,,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF,PF-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,GA-->PF,,,,,,,,,,,,,,,,,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA,PF-->GA
