nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,KH-->BN,,,,,,,,,,,,,,,,,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH,BN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,CM-->BN,,,,,,,,,,,,,,,,,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM,BN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,CA-->BN,,,,,,,,,,,,,,,,,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA,BN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,CV-->BN,,,,,,,,,,,,,,,,,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV,BN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,KY-->BN,,,,,,,,,,,,,,,,,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY,BN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,CF-->BN,,,,,,,,,,,,,,,,,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF,BN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,TD-->BN,,,,,,,,,,,,,,,,,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD,BN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,CL-->BN,,,,,,,,,,,,,,,,,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL,BN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,CN-->BN,,,,,,,,,,,,,,,,,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN,BN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,CX-->BN,,,,,,,,,,,,,,,,,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX,BN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,CC-->BN,,,,,,,,,,,,,,,,,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC,BN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,CO-->BN,,,,,,,,,,,,,,,,,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO,BN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,KM-->BN,,,,,,,,,,,,,,,,,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM,BN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,CG-->BN,,,,,,,,,,,,,,,,,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG,BN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,CD-->BN,,,,,,,,,,,,,,,,,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD,BN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,CK-->BN,,,,,,,,,,,,,,,,,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK,BN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,CR-->BN,,,,,,,,,,,,,,,,,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR,BN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,HR-->BN,,,,,,,,,,,,,,,,,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR,BN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,CU-->BN,,,,,,,,,,,,,,,,,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU,BN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,CW-->BN,,,,,,,,,,,,,,,,,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW,BN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,CY-->BN,,,,,,,,,,,,,,,,,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY,BN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,CZ-->BN,,,,,,,,,,,,,,,,,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ,BN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,DK-->BN,,,,,,,,,,,,,,,,,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK,BN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,,,,,,,,,,,,,,,,,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,DM-->BN,,,,,,,,,,,,,,,,,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM,BN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,DO-->BN,,,,,,,,,,,,,,,,,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO,BN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,EC-->BN,,,,,,,,,,,,,,,,,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC,BN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,EG-->BN,,,,,,,,,,,,,,,,,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG,BN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,SV-->BN,,,,,,,,,,,,,,,,,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV,BN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,GQ-->BN,,,,,,,,,,,,,,,,,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ,BN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,ER-->BN,,,,,,,,,,,,,,,,,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER,BN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,EE-->BN,,,,,,,,,,,,,,,,,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE,BN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,ET-->BN,,,,,,,,,,,,,,,,,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET,BN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,FK-->BN,,,,,,,,,,,,,,,,,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK,BN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,FO-->BN,,,,,,,,,,,,,,,,,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO,BN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,,,,,,,,,,,,,,,,,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,FI-->BN,,,,,,,,,,,,,,,,,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI,BN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,FR-->BN,,,,,,,,,,,,,,,,,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR,BN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,GF-->BN,,,,,,,,,,,,,,,,,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF,BN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,PF-->BN,,,,,,,,,,,,,,,,,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF,BN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,TF-->BN,,,,,,,,,,,,,,,,,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF,BN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,GA-->BN,,,,,,,,,,,,,,,,,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA,BN-->GA
