nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,BN-->NZ,,,,,,,,,,,,,,,,,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN,NZ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,BG-->NZ,,,,,,,,,,,,,,,,,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG,NZ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,BF-->NZ,,,,,,,,,,,,,,,,,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF,NZ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,BI-->NZ,,,,,,,,,,,,,,,,,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI,NZ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,KH-->NZ,,,,,,,,,,,,,,,,,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH,NZ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,CM-->NZ,,,,,,,,,,,,,,,,,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM,NZ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,CA-->NZ,,,,,,,,,,,,,,,,,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA,NZ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,CV-->NZ,,,,,,,,,,,,,,,,,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV,NZ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,KY-->NZ,,,,,,,,,,,,,,,,,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY,NZ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,CF-->NZ,,,,,,,,,,,,,,,,,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF,NZ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,TD-->NZ,,,,,,,,,,,,,,,,,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD,NZ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,CL-->NZ,,,,,,,,,,,,,,,,,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL,NZ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,CN-->NZ,,,,,,,,,,,,,,,,,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN,NZ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,CX-->NZ,,,,,,,,,,,,,,,,,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX,NZ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,CC-->NZ,,,,,,,,,,,,,,,,,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC,NZ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,CO-->NZ,,,,,,,,,,,,,,,,,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO,NZ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,KM-->NZ,,,,,,,,,,,,,,,,,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM,NZ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,CG-->NZ,,,,,,,,,,,,,,,,,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG,NZ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,CD-->NZ,,,,,,,,,,,,,,,,,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD,NZ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,CK-->NZ,,,,,,,,,,,,,,,,,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK,NZ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,CR-->NZ,,,,,,,,,,,,,,,,,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR,NZ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,HR-->NZ,,,,,,,,,,,,,,,,,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR,NZ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,CU-->NZ,,,,,,,,,,,,,,,,,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU,NZ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,CW-->NZ,,,,,,,,,,,,,,,,,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW,NZ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,CY-->NZ,,,,,,,,,,,,,,,,,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY,NZ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,CZ-->NZ,,,,,,,,,,,,,,,,,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ,NZ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,DK-->NZ,,,,,,,,,,,,,,,,,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK,NZ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,DJ-->NZ,,,,,,,,,,,,,,,,,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ,NZ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,DM-->NZ,,,,,,,,,,,,,,,,,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM,NZ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,DO-->NZ,,,,,,,,,,,,,,,,,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO,NZ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,EC-->NZ,,,,,,,,,,,,,,,,,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC,NZ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,EG-->NZ,,,,,,,,,,,,,,,,,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG,NZ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,SV-->NZ,,,,,,,,,,,,,,,,,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV,NZ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,GQ-->NZ,,,,,,,,,,,,,,,,,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ,NZ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,ER-->NZ,,,,,,,,,,,,,,,,,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER,NZ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,EE-->NZ,,,,,,,,,,,,,,,,,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE,NZ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,ET-->NZ,,,,,,,,,,,,,,,,,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET,NZ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,FK-->NZ,,,,,,,,,,,,,,,,,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK,NZ-->FK
