nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,KH-->VI,,,,,,,,,,,,,,,,,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH,VI-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,CM-->VI,,,,,,,,,,,,,,,,,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM,VI-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,CA-->VI,,,,,,,,,,,,,,,,,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA,VI-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,CV-->VI,,,,,,,,,,,,,,,,,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV,VI-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,KY-->VI,,,,,,,,,,,,,,,,,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY,VI-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,CF-->VI,,,,,,,,,,,,,,,,,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF,VI-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,TD-->VI,,,,,,,,,,,,,,,,,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD,VI-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,CL-->VI,,,,,,,,,,,,,,,,,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL,VI-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,CN-->VI,,,,,,,,,,,,,,,,,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN,VI-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,CX-->VI,,,,,,,,,,,,,,,,,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX,VI-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,CC-->VI,,,,,,,,,,,,,,,,,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC,VI-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,CO-->VI,,,,,,,,,,,,,,,,,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO,VI-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,KM-->VI,,,,,,,,,,,,,,,,,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM,VI-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,CG-->VI,,,,,,,,,,,,,,,,,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG,VI-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,CD-->VI,,,,,,,,,,,,,,,,,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD,VI-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,CK-->VI,,,,,,,,,,,,,,,,,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK,VI-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,CR-->VI,,,,,,,,,,,,,,,,,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR,VI-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,HR-->VI,,,,,,,,,,,,,,,,,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR,VI-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,CU-->VI,,,,,,,,,,,,,,,,,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU,VI-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,CW-->VI,,,,,,,,,,,,,,,,,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW,VI-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,CY-->VI,,,,,,,,,,,,,,,,,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY,VI-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,CZ-->VI,,,,,,,,,,,,,,,,,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ,VI-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,DK-->VI,,,,,,,,,,,,,,,,,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK,VI-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,DJ-->VI,,,,,,,,,,,,,,,,,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ,VI-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,DM-->VI,,,,,,,,,,,,,,,,,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM,VI-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,DO-->VI,,,,,,,,,,,,,,,,,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO,VI-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,EC-->VI,,,,,,,,,,,,,,,,,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC,VI-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,EG-->VI,,,,,,,,,,,,,,,,,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG,VI-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,SV-->VI,,,,,,,,,,,,,,,,,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV,VI-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,GQ-->VI,,,,,,,,,,,,,,,,,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ,VI-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,ER-->VI,,,,,,,,,,,,,,,,,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER,VI-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,EE-->VI,,,,,,,,,,,,,,,,,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE,VI-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,ET-->VI,,,,,,,,,,,,,,,,,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET,VI-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,FK-->VI,,,,,,,,,,,,,,,,,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK,VI-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,FO-->VI,,,,,,,,,,,,,,,,,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO,VI-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,FJ-->VI,,,,,,,,,,,,,,,,,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ,VI-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,FI-->VI,,,,,,,,,,,,,,,,,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI,VI-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,FR-->VI,,,,,,,,,,,,,,,,,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR,VI-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,GF-->VI,,,,,,,,,,,,,,,,,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF,VI-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,PF-->VI,,,,,,,,,,,,,,,,,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF,VI-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,TF-->VI,,,,,,,,,,,,,,,,,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF,VI-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,GA-->VI,,,,,,,,,,,,,,,,,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA,VI-->GA
