nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,KH-->PY,,,,,,,,,,,,,,,,,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH,PY-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,CM-->PY,,,,,,,,,,,,,,,,,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM,PY-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,CA-->PY,,,,,,,,,,,,,,,,,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA,PY-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,CV-->PY,,,,,,,,,,,,,,,,,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV,PY-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,KY-->PY,,,,,,,,,,,,,,,,,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY,PY-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,CF-->PY,,,,,,,,,,,,,,,,,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF,PY-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,TD-->PY,,,,,,,,,,,,,,,,,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD,PY-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,CL-->PY,,,,,,,,,,,,,,,,,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL,PY-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,CN-->PY,,,,,,,,,,,,,,,,,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN,PY-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,CX-->PY,,,,,,,,,,,,,,,,,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX,PY-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,CC-->PY,,,,,,,,,,,,,,,,,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC,PY-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,CO-->PY,,,,,,,,,,,,,,,,,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO,PY-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,KM-->PY,,,,,,,,,,,,,,,,,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM,PY-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,CG-->PY,,,,,,,,,,,,,,,,,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG,PY-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,CD-->PY,,,,,,,,,,,,,,,,,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD,PY-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,CK-->PY,,,,,,,,,,,,,,,,,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK,PY-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,CR-->PY,,,,,,,,,,,,,,,,,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR,PY-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,HR-->PY,,,,,,,,,,,,,,,,,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR,PY-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,CU-->PY,,,,,,,,,,,,,,,,,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU,PY-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,CW-->PY,,,,,,,,,,,,,,,,,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW,PY-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,CY-->PY,,,,,,,,,,,,,,,,,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY,PY-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,CZ-->PY,,,,,,,,,,,,,,,,,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ,PY-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,DK-->PY,,,,,,,,,,,,,,,,,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK,PY-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,DJ-->PY,,,,,,,,,,,,,,,,,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ,PY-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,DM-->PY,,,,,,,,,,,,,,,,,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM,PY-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,DO-->PY,,,,,,,,,,,,,,,,,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO,PY-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,EC-->PY,,,,,,,,,,,,,,,,,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC,PY-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,EG-->PY,,,,,,,,,,,,,,,,,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG,PY-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,SV-->PY,,,,,,,,,,,,,,,,,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV,PY-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,GQ-->PY,,,,,,,,,,,,,,,,,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ,PY-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,ER-->PY,,,,,,,,,,,,,,,,,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER,PY-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,EE-->PY,,,,,,,,,,,,,,,,,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE,PY-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,ET-->PY,,,,,,,,,,,,,,,,,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET,PY-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,FK-->PY,,,,,,,,,,,,,,,,,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK,PY-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,FO-->PY,,,,,,,,,,,,,,,,,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO,PY-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,FJ-->PY,,,,,,,,,,,,,,,,,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ,PY-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,FI-->PY,,,,,,,,,,,,,,,,,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI,PY-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,FR-->PY,,,,,,,,,,,,,,,,,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR,PY-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,GF-->PY,,,,,,,,,,,,,,,,,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF,PY-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,PF-->PY,,,,,,,,,,,,,,,,,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF,PY-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,TF-->PY,,,,,,,,,,,,,,,,,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF,PY-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,GA-->PY,,,,,,,,,,,,,,,,,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA,PY-->GA
