nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,KH-->HU,,,,,,,,,,,,,,,,,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH,HU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,CM-->HU,,,,,,,,,,,,,,,,,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM,HU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,CA-->HU,,,,,,,,,,,,,,,,,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA,HU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,CV-->HU,,,,,,,,,,,,,,,,,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV,HU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,KY-->HU,,,,,,,,,,,,,,,,,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY,HU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,CF-->HU,,,,,,,,,,,,,,,,,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF,HU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,TD-->HU,,,,,,,,,,,,,,,,,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD,HU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,,,,,,,,,,,,,,,,,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,CN-->HU,,,,,,,,,,,,,,,,,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN,HU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,,,,,,,,,,,,,,,,,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,CC-->HU,,,,,,,,,,,,,,,,,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC,HU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,CO-->HU,,,,,,,,,,,,,,,,,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO,HU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,KM-->HU,,,,,,,,,,,,,,,,,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM,HU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,CG-->HU,,,,,,,,,,,,,,,,,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG,HU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,CD-->HU,,,,,,,,,,,,,,,,,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD,HU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,CK-->HU,,,,,,,,,,,,,,,,,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK,HU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,CR-->HU,,,,,,,,,,,,,,,,,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR,HU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,HR-->HU,,,,,,,,,,,,,,,,,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR,HU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,CU-->HU,,,,,,,,,,,,,,,,,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU,HU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,,,,,,,,,,,,,,,,,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,,,,,,,,,,,,,,,,,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,CZ-->HU,,,,,,,,,,,,,,,,,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ,HU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,DK-->HU,,,,,,,,,,,,,,,,,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK,HU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,DJ-->HU,,,,,,,,,,,,,,,,,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ,HU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,DM-->HU,,,,,,,,,,,,,,,,,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM,HU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,,,,,,,,,,,,,,,,,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,,,,,,,,,,,,,,,,,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,EG-->HU,,,,,,,,,,,,,,,,,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG,HU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,,,,,,,,,,,,,,,,,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,GQ-->HU,,,,,,,,,,,,,,,,,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ,HU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,ER-->HU,,,,,,,,,,,,,,,,,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER,HU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,EE-->HU,,,,,,,,,,,,,,,,,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE,HU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,ET-->HU,,,,,,,,,,,,,,,,,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET,HU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,FK-->HU,,,,,,,,,,,,,,,,,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK,HU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,FO-->HU,,,,,,,,,,,,,,,,,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO,HU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,FJ-->HU,,,,,,,,,,,,,,,,,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ,HU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,FI-->HU,,,,,,,,,,,,,,,,,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI,HU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,FR-->HU,,,,,,,,,,,,,,,,,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR,HU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,,,,,,,,,,,,,,,,,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,PF-->HU,,,,,,,,,,,,,,,,,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF,HU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,,,,,,,,,,,,,,,,,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,,,,,,,,,,,,,,,,,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA
