nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,KH-->AG,,,,,,,,,,,,,,,,,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH,AG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,CM-->AG,,,,,,,,,,,,,,,,,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM,AG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,CA-->AG,,,,,,,,,,,,,,,,,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA,AG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,CV-->AG,,,,,,,,,,,,,,,,,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV,AG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,KY-->AG,,,,,,,,,,,,,,,,,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY,AG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,CF-->AG,,,,,,,,,,,,,,,,,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF,AG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,TD-->AG,,,,,,,,,,,,,,,,,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD,AG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,CL-->AG,,,,,,,,,,,,,,,,,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL,AG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,CN-->AG,,,,,,,,,,,,,,,,,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN,AG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,CX-->AG,,,,,,,,,,,,,,,,,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX,AG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,CC-->AG,,,,,,,,,,,,,,,,,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC,AG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,CO-->AG,,,,,,,,,,,,,,,,,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO,AG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,KM-->AG,,,,,,,,,,,,,,,,,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM,AG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,CG-->AG,,,,,,,,,,,,,,,,,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG,AG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,CD-->AG,,,,,,,,,,,,,,,,,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD,AG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,CK-->AG,,,,,,,,,,,,,,,,,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK,AG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,CR-->AG,,,,,,,,,,,,,,,,,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR,AG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,HR-->AG,,,,,,,,,,,,,,,,,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR,AG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,CU-->AG,,,,,,,,,,,,,,,,,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU,AG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,CW-->AG,,,,,,,,,,,,,,,,,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW,AG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,CY-->AG,,,,,,,,,,,,,,,,,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY,AG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,CZ-->AG,,,,,,,,,,,,,,,,,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ,AG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,DK-->AG,,,,,,,,,,,,,,,,,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK,AG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,DJ-->AG,,,,,,,,,,,,,,,,,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ,AG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,DM-->AG,,,,,,,,,,,,,,,,,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM,AG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,DO-->AG,,,,,,,,,,,,,,,,,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO,AG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,EC-->AG,,,,,,,,,,,,,,,,,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC,AG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,EG-->AG,,,,,,,,,,,,,,,,,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG,AG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,SV-->AG,,,,,,,,,,,,,,,,,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV,AG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,GQ-->AG,,,,,,,,,,,,,,,,,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ,AG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,ER-->AG,,,,,,,,,,,,,,,,,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER,AG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,EE-->AG,,,,,,,,,,,,,,,,,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE,AG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,ET-->AG,,,,,,,,,,,,,,,,,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET,AG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,FK-->AG,,,,,,,,,,,,,,,,,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK,AG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,FO-->AG,,,,,,,,,,,,,,,,,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO,AG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,FJ-->AG,,,,,,,,,,,,,,,,,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ,AG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,FI-->AG,,,,,,,,,,,,,,,,,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI,AG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,FR-->AG,,,,,,,,,,,,,,,,,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR,AG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,GF-->AG,,,,,,,,,,,,,,,,,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF,AG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,PF-->AG,,,,,,,,,,,,,,,,,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF,AG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,TF-->AG,,,,,,,,,,,,,,,,,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF,AG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,GA-->AG,,,,,,,,,,,,,,,,,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA,AG-->GA
