nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,KH-->PM,,,,,,,,,,,,,,,,,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH,PM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,CM-->PM,,,,,,,,,,,,,,,,,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM,PM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,CA-->PM,,,,,,,,,,,,,,,,,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA,PM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,CV-->PM,,,,,,,,,,,,,,,,,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV,PM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,KY-->PM,,,,,,,,,,,,,,,,,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY,PM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,CF-->PM,,,,,,,,,,,,,,,,,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF,PM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,TD-->PM,,,,,,,,,,,,,,,,,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD,PM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,CL-->PM,,,,,,,,,,,,,,,,,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL,PM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,CN-->PM,,,,,,,,,,,,,,,,,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN,PM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,CX-->PM,,,,,,,,,,,,,,,,,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX,PM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,CC-->PM,,,,,,,,,,,,,,,,,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC,PM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,CO-->PM,,,,,,,,,,,,,,,,,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO,PM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,KM-->PM,,,,,,,,,,,,,,,,,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM,PM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,CG-->PM,,,,,,,,,,,,,,,,,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG,PM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,CD-->PM,,,,,,,,,,,,,,,,,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD,PM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,CK-->PM,,,,,,,,,,,,,,,,,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK,PM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,CR-->PM,,,,,,,,,,,,,,,,,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR,PM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,HR-->PM,,,,,,,,,,,,,,,,,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR,PM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,CU-->PM,,,,,,,,,,,,,,,,,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU,PM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,CW-->PM,,,,,,,,,,,,,,,,,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW,PM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,CY-->PM,,,,,,,,,,,,,,,,,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY,PM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,CZ-->PM,,,,,,,,,,,,,,,,,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ,PM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,DK-->PM,,,,,,,,,,,,,,,,,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK,PM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,DJ-->PM,,,,,,,,,,,,,,,,,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ,PM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,DM-->PM,,,,,,,,,,,,,,,,,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM,PM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,DO-->PM,,,,,,,,,,,,,,,,,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO,PM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,EC-->PM,,,,,,,,,,,,,,,,,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC,PM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,EG-->PM,,,,,,,,,,,,,,,,,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG,PM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,SV-->PM,,,,,,,,,,,,,,,,,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV,PM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,GQ-->PM,,,,,,,,,,,,,,,,,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ,PM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,ER-->PM,,,,,,,,,,,,,,,,,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER,PM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,EE-->PM,,,,,,,,,,,,,,,,,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE,PM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,ET-->PM,,,,,,,,,,,,,,,,,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET,PM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,FK-->PM,,,,,,,,,,,,,,,,,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK,PM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,FO-->PM,,,,,,,,,,,,,,,,,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO,PM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,FJ-->PM,,,,,,,,,,,,,,,,,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ,PM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,FI-->PM,,,,,,,,,,,,,,,,,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI,PM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,FR-->PM,,,,,,,,,,,,,,,,,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR,PM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,GF-->PM,,,,,,,,,,,,,,,,,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF,PM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,PF-->PM,,,,,,,,,,,,,,,,,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF,PM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,TF-->PM,,,,,,,,,,,,,,,,,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF,PM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,GA-->PM,,,,,,,,,,,,,,,,,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA,PM-->GA
