nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,KH-->RE,,,,,,,,,,,,,,,,,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH,RE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,CM-->RE,,,,,,,,,,,,,,,,,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM,RE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,CA-->RE,,,,,,,,,,,,,,,,,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA,RE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,CV-->RE,,,,,,,,,,,,,,,,,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV,RE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,KY-->RE,,,,,,,,,,,,,,,,,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY,RE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,CF-->RE,,,,,,,,,,,,,,,,,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF,RE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,TD-->RE,,,,,,,,,,,,,,,,,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD,RE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,CL-->RE,,,,,,,,,,,,,,,,,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL,RE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,CN-->RE,,,,,,,,,,,,,,,,,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN,RE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,CX-->RE,,,,,,,,,,,,,,,,,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX,RE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,CC-->RE,,,,,,,,,,,,,,,,,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC,RE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,CO-->RE,,,,,,,,,,,,,,,,,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO,RE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,KM-->RE,,,,,,,,,,,,,,,,,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM,RE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,CG-->RE,,,,,,,,,,,,,,,,,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG,RE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,CD-->RE,,,,,,,,,,,,,,,,,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD,RE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,CK-->RE,,,,,,,,,,,,,,,,,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK,RE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,CR-->RE,,,,,,,,,,,,,,,,,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR,RE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,HR-->RE,,,,,,,,,,,,,,,,,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR,RE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,CU-->RE,,,,,,,,,,,,,,,,,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU,RE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,CW-->RE,,,,,,,,,,,,,,,,,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW,RE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,CY-->RE,,,,,,,,,,,,,,,,,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY,RE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,CZ-->RE,,,,,,,,,,,,,,,,,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ,RE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,DK-->RE,,,,,,,,,,,,,,,,,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK,RE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,DJ-->RE,,,,,,,,,,,,,,,,,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ,RE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,DM-->RE,,,,,,,,,,,,,,,,,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM,RE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,DO-->RE,,,,,,,,,,,,,,,,,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO,RE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,EC-->RE,,,,,,,,,,,,,,,,,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC,RE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,EG-->RE,,,,,,,,,,,,,,,,,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG,RE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,SV-->RE,,,,,,,,,,,,,,,,,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV,RE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,GQ-->RE,,,,,,,,,,,,,,,,,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ,RE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,ER-->RE,,,,,,,,,,,,,,,,,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER,RE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,EE-->RE,,,,,,,,,,,,,,,,,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE,RE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,ET-->RE,,,,,,,,,,,,,,,,,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET,RE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,FK-->RE,,,,,,,,,,,,,,,,,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK,RE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,FO-->RE,,,,,,,,,,,,,,,,,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO,RE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,FJ-->RE,,,,,,,,,,,,,,,,,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ,RE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,FI-->RE,,,,,,,,,,,,,,,,,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI,RE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,FR-->RE,,,,,,,,,,,,,,,,,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR,RE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,GF-->RE,,,,,,,,,,,,,,,,,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF,RE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,PF-->RE,,,,,,,,,,,,,,,,,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF,RE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,TF-->RE,,,,,,,,,,,,,,,,,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF,RE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,GA-->RE,,,,,,,,,,,,,,,,,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA,RE-->GA
