nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,BN-->FJ,,,,,,,,,,,,,,,,,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN,FJ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,BG-->FJ,,,,,,,,,,,,,,,,,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG,FJ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,BF-->FJ,,,,,,,,,,,,,,,,,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF,FJ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,BI-->FJ,,,,,,,,,,,,,,,,,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI,FJ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,KH-->FJ,,,,,,,,,,,,,,,,,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH,FJ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,CM-->FJ,,,,,,,,,,,,,,,,,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM,FJ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,,,,,,,,,,,,,,,,,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,,,,,,,,,,,,,,,,,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,KY-->FJ,,,,,,,,,,,,,,,,,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY,FJ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,CF-->FJ,,,,,,,,,,,,,,,,,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF,FJ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,TD-->FJ,,,,,,,,,,,,,,,,,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD,FJ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,CL-->FJ,,,,,,,,,,,,,,,,,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL,FJ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,CN-->FJ,,,,,,,,,,,,,,,,,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN,FJ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,CX-->FJ,,,,,,,,,,,,,,,,,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX,FJ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,CC-->FJ,,,,,,,,,,,,,,,,,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC,FJ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,CO-->FJ,,,,,,,,,,,,,,,,,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO,FJ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,KM-->FJ,,,,,,,,,,,,,,,,,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM,FJ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,CG-->FJ,,,,,,,,,,,,,,,,,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG,FJ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,CD-->FJ,,,,,,,,,,,,,,,,,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD,FJ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,CK-->FJ,,,,,,,,,,,,,,,,,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK,FJ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,,,,,,,,,,,,,,,,,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,HR-->FJ,,,,,,,,,,,,,,,,,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR,FJ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,,,,,,,,,,,,,,,,,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,CW-->FJ,,,,,,,,,,,,,,,,,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW,FJ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,CY-->FJ,,,,,,,,,,,,,,,,,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY,FJ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,CZ-->FJ,,,,,,,,,,,,,,,,,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ,FJ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,DK-->FJ,,,,,,,,,,,,,,,,,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK,FJ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,DJ-->FJ,,,,,,,,,,,,,,,,,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ,FJ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,DM-->FJ,,,,,,,,,,,,,,,,,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM,FJ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,DO-->FJ,,,,,,,,,,,,,,,,,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO,FJ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,EC-->FJ,,,,,,,,,,,,,,,,,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC,FJ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,EG-->FJ,,,,,,,,,,,,,,,,,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG,FJ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,SV-->FJ,,,,,,,,,,,,,,,,,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV,FJ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,GQ-->FJ,,,,,,,,,,,,,,,,,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ,FJ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,ER-->FJ,,,,,,,,,,,,,,,,,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER,FJ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,EE-->FJ,,,,,,,,,,,,,,,,,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE,FJ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,ET-->FJ,,,,,,,,,,,,,,,,,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET,FJ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,FK-->FJ,,,,,,,,,,,,,,,,,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK,FJ-->FK
