nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,KH-->LA,,,,,,,,,,,,,,,,,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH,LA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,CM-->LA,,,,,,,,,,,,,,,,,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM,LA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,CA-->LA,,,,,,,,,,,,,,,,,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA,LA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,CV-->LA,,,,,,,,,,,,,,,,,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV,LA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,KY-->LA,,,,,,,,,,,,,,,,,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY,LA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,CF-->LA,,,,,,,,,,,,,,,,,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF,LA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,TD-->LA,,,,,,,,,,,,,,,,,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD,LA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,CL-->LA,,,,,,,,,,,,,,,,,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL,LA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,CN-->LA,,,,,,,,,,,,,,,,,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN,LA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,,,,,,,,,,,,,,,,,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,CC-->LA,,,,,,,,,,,,,,,,,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC,LA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,CO-->LA,,,,,,,,,,,,,,,,,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO,LA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,KM-->LA,,,,,,,,,,,,,,,,,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM,LA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,CG-->LA,,,,,,,,,,,,,,,,,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG,LA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,CD-->LA,,,,,,,,,,,,,,,,,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD,LA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,CK-->LA,,,,,,,,,,,,,,,,,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK,LA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,CR-->LA,,,,,,,,,,,,,,,,,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR,LA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,HR-->LA,,,,,,,,,,,,,,,,,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR,LA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,CU-->LA,,,,,,,,,,,,,,,,,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU,LA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,,,,,,,,,,,,,,,,,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,,,,,,,,,,,,,,,,,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,CZ-->LA,,,,,,,,,,,,,,,,,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ,LA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,DK-->LA,,,,,,,,,,,,,,,,,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK,LA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,DJ-->LA,,,,,,,,,,,,,,,,,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ,LA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,DM-->LA,,,,,,,,,,,,,,,,,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM,LA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,,,,,,,,,,,,,,,,,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,,,,,,,,,,,,,,,,,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,EG-->LA,,,,,,,,,,,,,,,,,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG,LA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,,,,,,,,,,,,,,,,,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,GQ-->LA,,,,,,,,,,,,,,,,,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ,LA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,ER-->LA,,,,,,,,,,,,,,,,,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER,LA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,EE-->LA,,,,,,,,,,,,,,,,,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE,LA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,ET-->LA,,,,,,,,,,,,,,,,,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET,LA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,FK-->LA,,,,,,,,,,,,,,,,,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK,LA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,FO-->LA,,,,,,,,,,,,,,,,,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO,LA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,FJ-->LA,,,,,,,,,,,,,,,,,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ,LA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,FI-->LA,,,,,,,,,,,,,,,,,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI,LA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,FR-->LA,,,,,,,,,,,,,,,,,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR,LA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,,,,,,,,,,,,,,,,,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,PF-->LA,,,,,,,,,,,,,,,,,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF,LA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,,,,,,,,,,,,,,,,,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,,,,,,,,,,,,,,,,,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA
