nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,KH-->KN,,,,,,,,,,,,,,,,,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH,KN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,CM-->KN,,,,,,,,,,,,,,,,,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM,KN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,CA-->KN,,,,,,,,,,,,,,,,,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA,KN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,CV-->KN,,,,,,,,,,,,,,,,,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV,KN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,KY-->KN,,,,,,,,,,,,,,,,,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY,KN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,CF-->KN,,,,,,,,,,,,,,,,,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF,KN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,TD-->KN,,,,,,,,,,,,,,,,,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD,KN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,CL-->KN,,,,,,,,,,,,,,,,,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL,KN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,CN-->KN,,,,,,,,,,,,,,,,,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN,KN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,CX-->KN,,,,,,,,,,,,,,,,,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX,KN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,CC-->KN,,,,,,,,,,,,,,,,,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC,KN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,CO-->KN,,,,,,,,,,,,,,,,,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO,KN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,KM-->KN,,,,,,,,,,,,,,,,,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM,KN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,CG-->KN,,,,,,,,,,,,,,,,,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG,KN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,CD-->KN,,,,,,,,,,,,,,,,,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD,KN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,CK-->KN,,,,,,,,,,,,,,,,,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK,KN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,CR-->KN,,,,,,,,,,,,,,,,,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR,KN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,HR-->KN,,,,,,,,,,,,,,,,,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR,KN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,CU-->KN,,,,,,,,,,,,,,,,,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU,KN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,CW-->KN,,,,,,,,,,,,,,,,,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW,KN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,CY-->KN,,,,,,,,,,,,,,,,,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY,KN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,CZ-->KN,,,,,,,,,,,,,,,,,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ,KN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,DK-->KN,,,,,,,,,,,,,,,,,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK,KN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,DJ-->KN,,,,,,,,,,,,,,,,,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ,KN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,DM-->KN,,,,,,,,,,,,,,,,,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM,KN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,DO-->KN,,,,,,,,,,,,,,,,,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO,KN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,EC-->KN,,,,,,,,,,,,,,,,,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC,KN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,EG-->KN,,,,,,,,,,,,,,,,,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG,KN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,SV-->KN,,,,,,,,,,,,,,,,,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV,KN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,GQ-->KN,,,,,,,,,,,,,,,,,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ,KN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,ER-->KN,,,,,,,,,,,,,,,,,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER,KN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,EE-->KN,,,,,,,,,,,,,,,,,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE,KN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,ET-->KN,,,,,,,,,,,,,,,,,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET,KN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,FK-->KN,,,,,,,,,,,,,,,,,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK,KN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,FO-->KN,,,,,,,,,,,,,,,,,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO,KN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,FJ-->KN,,,,,,,,,,,,,,,,,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ,KN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,FI-->KN,,,,,,,,,,,,,,,,,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI,KN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,FR-->KN,,,,,,,,,,,,,,,,,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR,KN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,GF-->KN,,,,,,,,,,,,,,,,,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF,KN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,PF-->KN,,,,,,,,,,,,,,,,,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF,KN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,TF-->KN,,,,,,,,,,,,,,,,,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF,KN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,GA-->KN,,,,,,,,,,,,,,,,,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA,KN-->GA
