nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,KH-->AR,,,,,,,,,,,,,,,,,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH,AR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,CM-->AR,,,,,,,,,,,,,,,,,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM,AR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,CA-->AR,,,,,,,,,,,,,,,,,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA,AR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,CV-->AR,,,,,,,,,,,,,,,,,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV,AR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,KY-->AR,,,,,,,,,,,,,,,,,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY,AR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,CF-->AR,,,,,,,,,,,,,,,,,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF,AR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,TD-->AR,,,,,,,,,,,,,,,,,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD,AR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,CL-->AR,,,,,,,,,,,,,,,,,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL,AR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,CN-->AR,,,,,,,,,,,,,,,,,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN,AR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,CX-->AR,,,,,,,,,,,,,,,,,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX,AR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,CC-->AR,,,,,,,,,,,,,,,,,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC,AR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,CO-->AR,,,,,,,,,,,,,,,,,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO,AR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,KM-->AR,,,,,,,,,,,,,,,,,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM,AR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,CG-->AR,,,,,,,,,,,,,,,,,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG,AR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,CD-->AR,,,,,,,,,,,,,,,,,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD,AR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,CK-->AR,,,,,,,,,,,,,,,,,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK,AR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,CR-->AR,,,,,,,,,,,,,,,,,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR,AR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,HR-->AR,,,,,,,,,,,,,,,,,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR,AR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,CU-->AR,,,,,,,,,,,,,,,,,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU,AR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,CW-->AR,,,,,,,,,,,,,,,,,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW,AR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,CY-->AR,,,,,,,,,,,,,,,,,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY,AR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,CZ-->AR,,,,,,,,,,,,,,,,,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ,AR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,DK-->AR,,,,,,,,,,,,,,,,,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK,AR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,DJ-->AR,,,,,,,,,,,,,,,,,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ,AR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,DM-->AR,,,,,,,,,,,,,,,,,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM,AR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,DO-->AR,,,,,,,,,,,,,,,,,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO,AR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,EC-->AR,,,,,,,,,,,,,,,,,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC,AR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,EG-->AR,,,,,,,,,,,,,,,,,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG,AR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,SV-->AR,,,,,,,,,,,,,,,,,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV,AR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,GQ-->AR,,,,,,,,,,,,,,,,,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ,AR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,ER-->AR,,,,,,,,,,,,,,,,,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER,AR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,EE-->AR,,,,,,,,,,,,,,,,,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE,AR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,ET-->AR,,,,,,,,,,,,,,,,,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET,AR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,FK-->AR,,,,,,,,,,,,,,,,,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK,AR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,FO-->AR,,,,,,,,,,,,,,,,,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO,AR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,FJ-->AR,,,,,,,,,,,,,,,,,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ,AR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,FI-->AR,,,,,,,,,,,,,,,,,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI,AR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,FR-->AR,,,,,,,,,,,,,,,,,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR,AR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,GF-->AR,,,,,,,,,,,,,,,,,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF,AR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,PF-->AR,,,,,,,,,,,,,,,,,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF,AR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,TF-->AR,,,,,,,,,,,,,,,,,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF,AR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,GA-->AR,,,,,,,,,,,,,,,,,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA,AR-->GA
