nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,KH-->HN,,,,,,,,,,,,,,,,,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH,HN-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,CM-->HN,,,,,,,,,,,,,,,,,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM,HN-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,CA-->HN,,,,,,,,,,,,,,,,,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA,HN-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,CV-->HN,,,,,,,,,,,,,,,,,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV,HN-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,KY-->HN,,,,,,,,,,,,,,,,,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY,HN-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,CF-->HN,,,,,,,,,,,,,,,,,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF,HN-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,TD-->HN,,,,,,,,,,,,,,,,,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD,HN-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,,,,,,,,,,,,,,,,,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,CN-->HN,,,,,,,,,,,,,,,,,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN,HN-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,,,,,,,,,,,,,,,,,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,CC-->HN,,,,,,,,,,,,,,,,,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC,HN-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,CO-->HN,,,,,,,,,,,,,,,,,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO,HN-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,KM-->HN,,,,,,,,,,,,,,,,,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM,HN-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,CG-->HN,,,,,,,,,,,,,,,,,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG,HN-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,CD-->HN,,,,,,,,,,,,,,,,,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD,HN-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,CK-->HN,,,,,,,,,,,,,,,,,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK,HN-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,CR-->HN,,,,,,,,,,,,,,,,,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR,HN-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,HR-->HN,,,,,,,,,,,,,,,,,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR,HN-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,CU-->HN,,,,,,,,,,,,,,,,,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU,HN-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,,,,,,,,,,,,,,,,,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,,,,,,,,,,,,,,,,,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,CZ-->HN,,,,,,,,,,,,,,,,,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ,HN-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,DK-->HN,,,,,,,,,,,,,,,,,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK,HN-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,DJ-->HN,,,,,,,,,,,,,,,,,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ,HN-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,DM-->HN,,,,,,,,,,,,,,,,,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM,HN-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,,,,,,,,,,,,,,,,,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,,,,,,,,,,,,,,,,,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,EG-->HN,,,,,,,,,,,,,,,,,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG,HN-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,,,,,,,,,,,,,,,,,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,GQ-->HN,,,,,,,,,,,,,,,,,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ,HN-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,ER-->HN,,,,,,,,,,,,,,,,,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER,HN-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,EE-->HN,,,,,,,,,,,,,,,,,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE,HN-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,ET-->HN,,,,,,,,,,,,,,,,,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET,HN-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,FK-->HN,,,,,,,,,,,,,,,,,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK,HN-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,FO-->HN,,,,,,,,,,,,,,,,,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO,HN-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,FJ-->HN,,,,,,,,,,,,,,,,,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ,HN-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,FI-->HN,,,,,,,,,,,,,,,,,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI,HN-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,FR-->HN,,,,,,,,,,,,,,,,,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR,HN-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,,,,,,,,,,,,,,,,,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,PF-->HN,,,,,,,,,,,,,,,,,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF,HN-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,,,,,,,,,,,,,,,,,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,,,,,,,,,,,,,,,,,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA
