nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,KH-->AM,,,,,,,,,,,,,,,,,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH,AM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,CM-->AM,,,,,,,,,,,,,,,,,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM,AM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,CA-->AM,,,,,,,,,,,,,,,,,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA,AM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,CV-->AM,,,,,,,,,,,,,,,,,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV,AM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,KY-->AM,,,,,,,,,,,,,,,,,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY,AM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,CF-->AM,,,,,,,,,,,,,,,,,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF,AM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,TD-->AM,,,,,,,,,,,,,,,,,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD,AM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,CL-->AM,,,,,,,,,,,,,,,,,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL,AM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,CN-->AM,,,,,,,,,,,,,,,,,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN,AM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,CX-->AM,,,,,,,,,,,,,,,,,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX,AM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,CC-->AM,,,,,,,,,,,,,,,,,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC,AM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,CO-->AM,,,,,,,,,,,,,,,,,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO,AM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,KM-->AM,,,,,,,,,,,,,,,,,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM,AM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,CG-->AM,,,,,,,,,,,,,,,,,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG,AM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,CD-->AM,,,,,,,,,,,,,,,,,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD,AM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,CK-->AM,,,,,,,,,,,,,,,,,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK,AM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,CR-->AM,,,,,,,,,,,,,,,,,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR,AM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,HR-->AM,,,,,,,,,,,,,,,,,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR,AM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,CU-->AM,,,,,,,,,,,,,,,,,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU,AM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,CW-->AM,,,,,,,,,,,,,,,,,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW,AM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,CY-->AM,,,,,,,,,,,,,,,,,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY,AM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,CZ-->AM,,,,,,,,,,,,,,,,,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ,AM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,DK-->AM,,,,,,,,,,,,,,,,,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK,AM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,DJ-->AM,,,,,,,,,,,,,,,,,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ,AM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,DM-->AM,,,,,,,,,,,,,,,,,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM,AM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,DO-->AM,,,,,,,,,,,,,,,,,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO,AM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,EC-->AM,,,,,,,,,,,,,,,,,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC,AM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,EG-->AM,,,,,,,,,,,,,,,,,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG,AM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,SV-->AM,,,,,,,,,,,,,,,,,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV,AM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,GQ-->AM,,,,,,,,,,,,,,,,,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ,AM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,ER-->AM,,,,,,,,,,,,,,,,,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER,AM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,EE-->AM,,,,,,,,,,,,,,,,,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE,AM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,ET-->AM,,,,,,,,,,,,,,,,,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET,AM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,FK-->AM,,,,,,,,,,,,,,,,,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK,AM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,FO-->AM,,,,,,,,,,,,,,,,,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO,AM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,FJ-->AM,,,,,,,,,,,,,,,,,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ,AM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,FI-->AM,,,,,,,,,,,,,,,,,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI,AM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,FR-->AM,,,,,,,,,,,,,,,,,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR,AM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,GF-->AM,,,,,,,,,,,,,,,,,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF,AM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,PF-->AM,,,,,,,,,,,,,,,,,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF,AM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,TF-->AM,,,,,,,,,,,,,,,,,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF,AM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,GA-->AM,,,,,,,,,,,,,,,,,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA,AM-->GA
