nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,KH-->MT,,,,,,,,,,,,,,,,,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH,MT-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,CM-->MT,,,,,,,,,,,,,,,,,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM,MT-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,CA-->MT,,,,,,,,,,,,,,,,,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA,MT-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,CV-->MT,,,,,,,,,,,,,,,,,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV,MT-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,KY-->MT,,,,,,,,,,,,,,,,,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY,MT-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,CF-->MT,,,,,,,,,,,,,,,,,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF,MT-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,TD-->MT,,,,,,,,,,,,,,,,,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD,MT-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,CL-->MT,,,,,,,,,,,,,,,,,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL,MT-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,CN-->MT,,,,,,,,,,,,,,,,,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN,MT-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,CX-->MT,,,,,,,,,,,,,,,,,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX,MT-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,CC-->MT,,,,,,,,,,,,,,,,,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC,MT-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,CO-->MT,,,,,,,,,,,,,,,,,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO,MT-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,KM-->MT,,,,,,,,,,,,,,,,,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM,MT-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,CG-->MT,,,,,,,,,,,,,,,,,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG,MT-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,CD-->MT,,,,,,,,,,,,,,,,,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD,MT-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,CK-->MT,,,,,,,,,,,,,,,,,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK,MT-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,CR-->MT,,,,,,,,,,,,,,,,,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR,MT-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,HR-->MT,,,,,,,,,,,,,,,,,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR,MT-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,CU-->MT,,,,,,,,,,,,,,,,,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU,MT-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,CW-->MT,,,,,,,,,,,,,,,,,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW,MT-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,CY-->MT,,,,,,,,,,,,,,,,,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY,MT-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,CZ-->MT,,,,,,,,,,,,,,,,,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ,MT-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,DK-->MT,,,,,,,,,,,,,,,,,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK,MT-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,DJ-->MT,,,,,,,,,,,,,,,,,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ,MT-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,DM-->MT,,,,,,,,,,,,,,,,,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM,MT-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,DO-->MT,,,,,,,,,,,,,,,,,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO,MT-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,EC-->MT,,,,,,,,,,,,,,,,,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC,MT-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,EG-->MT,,,,,,,,,,,,,,,,,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG,MT-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,SV-->MT,,,,,,,,,,,,,,,,,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV,MT-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,GQ-->MT,,,,,,,,,,,,,,,,,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ,MT-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,ER-->MT,,,,,,,,,,,,,,,,,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER,MT-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,EE-->MT,,,,,,,,,,,,,,,,,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE,MT-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,ET-->MT,,,,,,,,,,,,,,,,,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET,MT-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,FK-->MT,,,,,,,,,,,,,,,,,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK,MT-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,FO-->MT,,,,,,,,,,,,,,,,,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO,MT-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,FJ-->MT,,,,,,,,,,,,,,,,,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ,MT-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,FI-->MT,,,,,,,,,,,,,,,,,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI,MT-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,FR-->MT,,,,,,,,,,,,,,,,,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR,MT-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,GF-->MT,,,,,,,,,,,,,,,,,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF,MT-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,PF-->MT,,,,,,,,,,,,,,,,,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF,MT-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,TF-->MT,,,,,,,,,,,,,,,,,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF,MT-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,GA-->MT,,,,,,,,,,,,,,,,,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA,MT-->GA
