nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,KH-->RU,,,,,,,,,,,,,,,,,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH,RU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,CM-->RU,,,,,,,,,,,,,,,,,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM,RU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,CA-->RU,,,,,,,,,,,,,,,,,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA,RU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,CV-->RU,,,,,,,,,,,,,,,,,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV,RU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,KY-->RU,,,,,,,,,,,,,,,,,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY,RU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,CF-->RU,,,,,,,,,,,,,,,,,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF,RU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,TD-->RU,,,,,,,,,,,,,,,,,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD,RU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,CL-->RU,,,,,,,,,,,,,,,,,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL,RU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,CN-->RU,,,,,,,,,,,,,,,,,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN,RU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,CX-->RU,,,,,,,,,,,,,,,,,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX,RU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,CC-->RU,,,,,,,,,,,,,,,,,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC,RU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,CO-->RU,,,,,,,,,,,,,,,,,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO,RU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,KM-->RU,,,,,,,,,,,,,,,,,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM,RU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,CG-->RU,,,,,,,,,,,,,,,,,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG,RU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,CD-->RU,,,,,,,,,,,,,,,,,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD,RU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,CK-->RU,,,,,,,,,,,,,,,,,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK,RU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,CR-->RU,,,,,,,,,,,,,,,,,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR,RU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,HR-->RU,,,,,,,,,,,,,,,,,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR,RU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,CU-->RU,,,,,,,,,,,,,,,,,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU,RU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,CW-->RU,,,,,,,,,,,,,,,,,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW,RU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,CY-->RU,,,,,,,,,,,,,,,,,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY,RU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,CZ-->RU,,,,,,,,,,,,,,,,,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ,RU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,DK-->RU,,,,,,,,,,,,,,,,,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK,RU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,DJ-->RU,,,,,,,,,,,,,,,,,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ,RU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,DM-->RU,,,,,,,,,,,,,,,,,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM,RU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,DO-->RU,,,,,,,,,,,,,,,,,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO,RU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,EC-->RU,,,,,,,,,,,,,,,,,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC,RU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,EG-->RU,,,,,,,,,,,,,,,,,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG,RU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,SV-->RU,,,,,,,,,,,,,,,,,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV,RU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,GQ-->RU,,,,,,,,,,,,,,,,,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ,RU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,ER-->RU,,,,,,,,,,,,,,,,,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER,RU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,EE-->RU,,,,,,,,,,,,,,,,,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE,RU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,ET-->RU,,,,,,,,,,,,,,,,,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET,RU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,FK-->RU,,,,,,,,,,,,,,,,,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK,RU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,FO-->RU,,,,,,,,,,,,,,,,,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO,RU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,FJ-->RU,,,,,,,,,,,,,,,,,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ,RU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,FI-->RU,,,,,,,,,,,,,,,,,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI,RU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,FR-->RU,,,,,,,,,,,,,,,,,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR,RU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,GF-->RU,,,,,,,,,,,,,,,,,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF,RU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,PF-->RU,,,,,,,,,,,,,,,,,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF,RU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,TF-->RU,,,,,,,,,,,,,,,,,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF,RU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,GA-->RU,,,,,,,,,,,,,,,,,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA,RU-->GA
