nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,FR-->CL,,,,,,,,,,,,,,,,,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR,CL-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,GF-->CL,,,,,,,,,,,,,,,,,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF,CL-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,PF-->CL,,,,,,,,,,,,,,,,,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF,CL-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,TF-->CL,,,,,,,,,,,,,,,,,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF,CL-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,GA-->CL,,,,,,,,,,,,,,,,,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA,CL-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,GM-->CL,,,,,,,,,,,,,,,,,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM,CL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,GE-->CL,,,,,,,,,,,,,,,,,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE,CL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,,,,,,,,,,,,,,,,,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,GH-->CL,,,,,,,,,,,,,,,,,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH,CL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,GI-->CL,,,,,,,,,,,,,,,,,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI,CL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,GR-->CL,,,,,,,,,,,,,,,,,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR,CL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,GL-->CL,,,,,,,,,,,,,,,,,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL,CL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,GD-->CL,,,,,,,,,,,,,,,,,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD,CL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,GP-->CL,,,,,,,,,,,,,,,,,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP,CL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,GU-->CL,,,,,,,,,,,,,,,,,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU,CL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,GT-->CL,,,,,,,,,,,,,,,,,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT,CL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,GG-->CL,,,,,,,,,,,,,,,,,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG,CL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,GN-->CL,,,,,,,,,,,,,,,,,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN,CL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,GW-->CL,,,,,,,,,,,,,,,,,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW,CL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,GY-->CL,,,,,,,,,,,,,,,,,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY,CL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,HT-->CL,,,,,,,,,,,,,,,,,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT,CL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,HM-->CL,,,,,,,,,,,,,,,,,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM,CL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,VA-->CL,,,,,,,,,,,,,,,,,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA,CL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,HN-->CL,,,,,,,,,,,,,,,,,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN,CL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,HK-->CL,,,,,,,,,,,,,,,,,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK,CL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,HU-->CL,,,,,,,,,,,,,,,,,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU,CL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,,,,,,,,,,,,,,,,,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,IN-->CL,,,,,,,,,,,,,,,,,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN,CL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,ID-->CL,,,,,,,,,,,,,,,,,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID,CL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,CI-->CL,,,,,,,,,,,,,,,,,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI,CL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,IR-->CL,,,,,,,,,,,,,,,,,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR,CL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,IQ-->CL,,,,,,,,,,,,,,,,,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ,CL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,IE-->CL,,,,,,,,,,,,,,,,,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE,CL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,IM-->CL,,,,,,,,,,,,,,,,,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM,CL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,IL-->CL,,,,,,,,,,,,,,,,,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL,CL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,IT-->CL,,,,,,,,,,,,,,,,,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT,CL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,JM-->CL,,,,,,,,,,,,,,,,,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM,CL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,JP-->CL,,,,,,,,,,,,,,,,,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP,CL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,JE-->CL,,,,,,,,,,,,,,,,,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE,CL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,JO-->CL,,,,,,,,,,,,,,,,,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO,CL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,KZ-->CL,,,,,,,,,,,,,,,,,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ,CL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,KE-->CL,,,,,,,,,,,,,,,,,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE,CL-->KE
