nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,KH-->CR,,,,,,,,,,,,,,,,,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH,CR-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,CM-->CR,,,,,,,,,,,,,,,,,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM,CR-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,,,,,,,,,,,,,,,,,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,,,,,,,,,,,,,,,,,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,KY-->CR,,,,,,,,,,,,,,,,,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY,CR-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,CF-->CR,,,,,,,,,,,,,,,,,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF,CR-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,TD-->CR,,,,,,,,,,,,,,,,,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD,CR-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,CL-->CR,,,,,,,,,,,,,,,,,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL,CR-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,CN-->CR,,,,,,,,,,,,,,,,,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN,CR-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,CX-->CR,,,,,,,,,,,,,,,,,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX,CR-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,CC-->CR,,,,,,,,,,,,,,,,,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC,CR-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,CO-->CR,,,,,,,,,,,,,,,,,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO,CR-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,KM-->CR,,,,,,,,,,,,,,,,,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM,CR-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,CG-->CR,,,,,,,,,,,,,,,,,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG,CR-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,CD-->CR,,,,,,,,,,,,,,,,,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD,CR-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,CK-->CR,,,,,,,,,,,,,,,,,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK,CR-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,,,,,,,,,,,,,,,,,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR,CR-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,HR-->CR,,,,,,,,,,,,,,,,,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR,CR-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,,,,,,,,,,,,,,,,,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,CW-->CR,,,,,,,,,,,,,,,,,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW,CR-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,CY-->CR,,,,,,,,,,,,,,,,,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY,CR-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,CZ-->CR,,,,,,,,,,,,,,,,,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ,CR-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,DK-->CR,,,,,,,,,,,,,,,,,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK,CR-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,,,,,,,,,,,,,,,,,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,DM-->CR,,,,,,,,,,,,,,,,,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM,CR-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,DO-->CR,,,,,,,,,,,,,,,,,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO,CR-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,EC-->CR,,,,,,,,,,,,,,,,,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC,CR-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,EG-->CR,,,,,,,,,,,,,,,,,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG,CR-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,SV-->CR,,,,,,,,,,,,,,,,,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV,CR-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,GQ-->CR,,,,,,,,,,,,,,,,,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ,CR-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,ER-->CR,,,,,,,,,,,,,,,,,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER,CR-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,EE-->CR,,,,,,,,,,,,,,,,,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE,CR-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,ET-->CR,,,,,,,,,,,,,,,,,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET,CR-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,FK-->CR,,,,,,,,,,,,,,,,,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK,CR-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,FO-->CR,,,,,,,,,,,,,,,,,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO,CR-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,FJ-->CR,,,,,,,,,,,,,,,,,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ,CR-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,FI-->CR,,,,,,,,,,,,,,,,,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI,CR-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,FR-->CR,,,,,,,,,,,,,,,,,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR,CR-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,GF-->CR,,,,,,,,,,,,,,,,,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF,CR-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,PF-->CR,,,,,,,,,,,,,,,,,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF,CR-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,TF-->CR,,,,,,,,,,,,,,,,,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF,CR-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,GA-->CR,,,,,,,,,,,,,,,,,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA,CR-->GA
