nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,KH-->CU,,,,,,,,,,,,,,,,,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH,CU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,CM-->CU,,,,,,,,,,,,,,,,,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM,CU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,,,,,,,,,,,,,,,,,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,,,,,,,,,,,,,,,,,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,KY-->CU,,,,,,,,,,,,,,,,,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY,CU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,CF-->CU,,,,,,,,,,,,,,,,,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF,CU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,TD-->CU,,,,,,,,,,,,,,,,,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD,CU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,CL-->CU,,,,,,,,,,,,,,,,,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL,CU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,CN-->CU,,,,,,,,,,,,,,,,,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN,CU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,CX-->CU,,,,,,,,,,,,,,,,,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX,CU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,CC-->CU,,,,,,,,,,,,,,,,,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC,CU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,CO-->CU,,,,,,,,,,,,,,,,,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO,CU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,KM-->CU,,,,,,,,,,,,,,,,,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM,CU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,CG-->CU,,,,,,,,,,,,,,,,,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG,CU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,CD-->CU,,,,,,,,,,,,,,,,,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD,CU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,CK-->CU,,,,,,,,,,,,,,,,,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK,CU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,CR-->CU,,,,,,,,,,,,,,,,,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR,CU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,HR-->CU,,,,,,,,,,,,,,,,,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR,CU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,,,,,,,,,,,,,,,,,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU,CU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,CW-->CU,,,,,,,,,,,,,,,,,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW,CU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,CY-->CU,,,,,,,,,,,,,,,,,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY,CU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,CZ-->CU,,,,,,,,,,,,,,,,,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ,CU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,DK-->CU,,,,,,,,,,,,,,,,,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK,CU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,,,,,,,,,,,,,,,,,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,DM-->CU,,,,,,,,,,,,,,,,,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM,CU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,DO-->CU,,,,,,,,,,,,,,,,,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO,CU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,EC-->CU,,,,,,,,,,,,,,,,,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC,CU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,EG-->CU,,,,,,,,,,,,,,,,,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG,CU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,SV-->CU,,,,,,,,,,,,,,,,,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV,CU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,GQ-->CU,,,,,,,,,,,,,,,,,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ,CU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,ER-->CU,,,,,,,,,,,,,,,,,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER,CU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,EE-->CU,,,,,,,,,,,,,,,,,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE,CU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,ET-->CU,,,,,,,,,,,,,,,,,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET,CU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,FK-->CU,,,,,,,,,,,,,,,,,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK,CU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,FO-->CU,,,,,,,,,,,,,,,,,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO,CU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,FJ-->CU,,,,,,,,,,,,,,,,,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ,CU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,FI-->CU,,,,,,,,,,,,,,,,,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI,CU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,FR-->CU,,,,,,,,,,,,,,,,,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR,CU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,GF-->CU,,,,,,,,,,,,,,,,,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF,CU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,PF-->CU,,,,,,,,,,,,,,,,,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF,CU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,TF-->CU,,,,,,,,,,,,,,,,,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF,CU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,GA-->CU,,,,,,,,,,,,,,,,,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA,CU-->GA
