nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,KH-->UG,,,,,,,,,,,,,,,,,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH,UG-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,CM-->UG,,,,,,,,,,,,,,,,,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM,UG-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,CA-->UG,,,,,,,,,,,,,,,,,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA,UG-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,CV-->UG,,,,,,,,,,,,,,,,,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV,UG-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,KY-->UG,,,,,,,,,,,,,,,,,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY,UG-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,CF-->UG,,,,,,,,,,,,,,,,,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF,UG-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,TD-->UG,,,,,,,,,,,,,,,,,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD,UG-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,CL-->UG,,,,,,,,,,,,,,,,,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL,UG-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,CN-->UG,,,,,,,,,,,,,,,,,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN,UG-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,CX-->UG,,,,,,,,,,,,,,,,,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX,UG-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,CC-->UG,,,,,,,,,,,,,,,,,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC,UG-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,CO-->UG,,,,,,,,,,,,,,,,,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO,UG-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,KM-->UG,,,,,,,,,,,,,,,,,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM,UG-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,CG-->UG,,,,,,,,,,,,,,,,,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG,UG-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,CD-->UG,,,,,,,,,,,,,,,,,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD,UG-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,CK-->UG,,,,,,,,,,,,,,,,,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK,UG-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,CR-->UG,,,,,,,,,,,,,,,,,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR,UG-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,HR-->UG,,,,,,,,,,,,,,,,,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR,UG-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,CU-->UG,,,,,,,,,,,,,,,,,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU,UG-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,CW-->UG,,,,,,,,,,,,,,,,,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW,UG-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,CY-->UG,,,,,,,,,,,,,,,,,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY,UG-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,CZ-->UG,,,,,,,,,,,,,,,,,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ,UG-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,DK-->UG,,,,,,,,,,,,,,,,,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK,UG-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,DJ-->UG,,,,,,,,,,,,,,,,,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ,UG-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,DM-->UG,,,,,,,,,,,,,,,,,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM,UG-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,DO-->UG,,,,,,,,,,,,,,,,,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO,UG-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,EC-->UG,,,,,,,,,,,,,,,,,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC,UG-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,EG-->UG,,,,,,,,,,,,,,,,,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG,UG-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,SV-->UG,,,,,,,,,,,,,,,,,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV,UG-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,GQ-->UG,,,,,,,,,,,,,,,,,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ,UG-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,ER-->UG,,,,,,,,,,,,,,,,,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER,UG-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,EE-->UG,,,,,,,,,,,,,,,,,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE,UG-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,ET-->UG,,,,,,,,,,,,,,,,,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET,UG-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,FK-->UG,,,,,,,,,,,,,,,,,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK,UG-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,FO-->UG,,,,,,,,,,,,,,,,,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO,UG-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,FJ-->UG,,,,,,,,,,,,,,,,,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ,UG-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,FI-->UG,,,,,,,,,,,,,,,,,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI,UG-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,FR-->UG,,,,,,,,,,,,,,,,,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR,UG-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,GF-->UG,,,,,,,,,,,,,,,,,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF,UG-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,PF-->UG,,,,,,,,,,,,,,,,,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF,UG-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,TF-->UG,,,,,,,,,,,,,,,,,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF,UG-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,GA-->UG,,,,,,,,,,,,,,,,,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA,UG-->GA
