nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,KH-->BM,,,,,,,,,,,,,,,,,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH,BM-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,CM-->BM,,,,,,,,,,,,,,,,,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM,BM-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,CA-->BM,,,,,,,,,,,,,,,,,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA,BM-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,CV-->BM,,,,,,,,,,,,,,,,,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV,BM-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,KY-->BM,,,,,,,,,,,,,,,,,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY,BM-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,CF-->BM,,,,,,,,,,,,,,,,,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF,BM-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,TD-->BM,,,,,,,,,,,,,,,,,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD,BM-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,CL-->BM,,,,,,,,,,,,,,,,,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL,BM-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,CN-->BM,,,,,,,,,,,,,,,,,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN,BM-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,CX-->BM,,,,,,,,,,,,,,,,,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX,BM-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,CC-->BM,,,,,,,,,,,,,,,,,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC,BM-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,CO-->BM,,,,,,,,,,,,,,,,,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO,BM-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,KM-->BM,,,,,,,,,,,,,,,,,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM,BM-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,CG-->BM,,,,,,,,,,,,,,,,,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG,BM-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,CD-->BM,,,,,,,,,,,,,,,,,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD,BM-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,CK-->BM,,,,,,,,,,,,,,,,,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK,BM-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,CR-->BM,,,,,,,,,,,,,,,,,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR,BM-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,HR-->BM,,,,,,,,,,,,,,,,,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR,BM-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,CU-->BM,,,,,,,,,,,,,,,,,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU,BM-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,CW-->BM,,,,,,,,,,,,,,,,,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW,BM-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,CY-->BM,,,,,,,,,,,,,,,,,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY,BM-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,CZ-->BM,,,,,,,,,,,,,,,,,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ,BM-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,DK-->BM,,,,,,,,,,,,,,,,,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK,BM-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,DJ-->BM,,,,,,,,,,,,,,,,,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ,BM-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,DM-->BM,,,,,,,,,,,,,,,,,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM,BM-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,DO-->BM,,,,,,,,,,,,,,,,,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO,BM-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,EC-->BM,,,,,,,,,,,,,,,,,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC,BM-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,EG-->BM,,,,,,,,,,,,,,,,,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG,BM-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,SV-->BM,,,,,,,,,,,,,,,,,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV,BM-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,GQ-->BM,,,,,,,,,,,,,,,,,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ,BM-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,ER-->BM,,,,,,,,,,,,,,,,,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER,BM-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,EE-->BM,,,,,,,,,,,,,,,,,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE,BM-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,ET-->BM,,,,,,,,,,,,,,,,,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET,BM-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,FK-->BM,,,,,,,,,,,,,,,,,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK,BM-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,FO-->BM,,,,,,,,,,,,,,,,,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO,BM-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,FJ-->BM,,,,,,,,,,,,,,,,,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ,BM-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,FI-->BM,,,,,,,,,,,,,,,,,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI,BM-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,FR-->BM,,,,,,,,,,,,,,,,,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR,BM-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,GF-->BM,,,,,,,,,,,,,,,,,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF,BM-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,PF-->BM,,,,,,,,,,,,,,,,,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF,BM-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,TF-->BM,,,,,,,,,,,,,,,,,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF,BM-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,GA-->BM,,,,,,,,,,,,,,,,,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA,BM-->GA
