nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,BN-->DJ,,,,,,,,,,,,,,,,,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN,DJ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,BG-->DJ,,,,,,,,,,,,,,,,,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG,DJ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,BF-->DJ,,,,,,,,,,,,,,,,,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF,DJ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,BI-->DJ,,,,,,,,,,,,,,,,,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI,DJ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,KH-->DJ,,,,,,,,,,,,,,,,,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH,DJ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,CM-->DJ,,,,,,,,,,,,,,,,,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM,DJ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,,,,,,,,,,,,,,,,,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,,,,,,,,,,,,,,,,,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,KY-->DJ,,,,,,,,,,,,,,,,,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY,DJ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,CF-->DJ,,,,,,,,,,,,,,,,,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF,DJ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,TD-->DJ,,,,,,,,,,,,,,,,,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD,DJ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,CL-->DJ,,,,,,,,,,,,,,,,,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL,DJ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,CN-->DJ,,,,,,,,,,,,,,,,,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN,DJ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,CX-->DJ,,,,,,,,,,,,,,,,,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX,DJ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,CC-->DJ,,,,,,,,,,,,,,,,,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC,DJ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,CO-->DJ,,,,,,,,,,,,,,,,,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO,DJ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,KM-->DJ,,,,,,,,,,,,,,,,,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM,DJ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,CG-->DJ,,,,,,,,,,,,,,,,,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG,DJ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,CD-->DJ,,,,,,,,,,,,,,,,,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD,DJ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,CK-->DJ,,,,,,,,,,,,,,,,,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK,DJ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,CR-->DJ,,,,,,,,,,,,,,,,,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR,DJ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,HR-->DJ,,,,,,,,,,,,,,,,,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR,DJ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,CU-->DJ,,,,,,,,,,,,,,,,,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU,DJ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,CW-->DJ,,,,,,,,,,,,,,,,,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW,DJ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,CY-->DJ,,,,,,,,,,,,,,,,,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY,DJ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,CZ-->DJ,,,,,,,,,,,,,,,,,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ,DJ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,DK-->DJ,,,,,,,,,,,,,,,,,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK,DJ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,,,,,,,,,,,,,,,,,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ,DJ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,DM-->DJ,,,,,,,,,,,,,,,,,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM,DJ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,DO-->DJ,,,,,,,,,,,,,,,,,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO,DJ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,EC-->DJ,,,,,,,,,,,,,,,,,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC,DJ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,EG-->DJ,,,,,,,,,,,,,,,,,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG,DJ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,SV-->DJ,,,,,,,,,,,,,,,,,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV,DJ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,GQ-->DJ,,,,,,,,,,,,,,,,,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ,DJ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,ER-->DJ,,,,,,,,,,,,,,,,,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER,DJ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,EE-->DJ,,,,,,,,,,,,,,,,,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE,DJ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,ET-->DJ,,,,,,,,,,,,,,,,,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET,DJ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,FK-->DJ,,,,,,,,,,,,,,,,,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK,DJ-->FK
