nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,KH-->CV,,,,,,,,,,,,,,,,,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH,CV-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,CM-->CV,,,,,,,,,,,,,,,,,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM,CV-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,,,,,,,,,,,,,,,,,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,,,,,,,,,,,,,,,,,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV,CV-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,KY-->CV,,,,,,,,,,,,,,,,,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY,CV-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,CF-->CV,,,,,,,,,,,,,,,,,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF,CV-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,TD-->CV,,,,,,,,,,,,,,,,,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD,CV-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,CL-->CV,,,,,,,,,,,,,,,,,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL,CV-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,CN-->CV,,,,,,,,,,,,,,,,,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN,CV-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,CX-->CV,,,,,,,,,,,,,,,,,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX,CV-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,CC-->CV,,,,,,,,,,,,,,,,,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC,CV-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,CO-->CV,,,,,,,,,,,,,,,,,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO,CV-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,KM-->CV,,,,,,,,,,,,,,,,,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM,CV-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,CG-->CV,,,,,,,,,,,,,,,,,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG,CV-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,CD-->CV,,,,,,,,,,,,,,,,,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD,CV-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,CK-->CV,,,,,,,,,,,,,,,,,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK,CV-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,CR-->CV,,,,,,,,,,,,,,,,,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR,CV-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,HR-->CV,,,,,,,,,,,,,,,,,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR,CV-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,CU-->CV,,,,,,,,,,,,,,,,,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU,CV-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,CW-->CV,,,,,,,,,,,,,,,,,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW,CV-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,CY-->CV,,,,,,,,,,,,,,,,,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY,CV-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,CZ-->CV,,,,,,,,,,,,,,,,,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ,CV-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,DK-->CV,,,,,,,,,,,,,,,,,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK,CV-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,DJ-->CV,,,,,,,,,,,,,,,,,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ,CV-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,DM-->CV,,,,,,,,,,,,,,,,,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM,CV-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,DO-->CV,,,,,,,,,,,,,,,,,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO,CV-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,EC-->CV,,,,,,,,,,,,,,,,,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC,CV-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,EG-->CV,,,,,,,,,,,,,,,,,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG,CV-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,SV-->CV,,,,,,,,,,,,,,,,,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV,CV-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,GQ-->CV,,,,,,,,,,,,,,,,,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ,CV-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,ER-->CV,,,,,,,,,,,,,,,,,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER,CV-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,EE-->CV,,,,,,,,,,,,,,,,,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE,CV-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,ET-->CV,,,,,,,,,,,,,,,,,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET,CV-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,FK-->CV,,,,,,,,,,,,,,,,,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK,CV-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,FO-->CV,,,,,,,,,,,,,,,,,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO,CV-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,FJ-->CV,,,,,,,,,,,,,,,,,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ,CV-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,FI-->CV,,,,,,,,,,,,,,,,,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI,CV-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,FR-->CV,,,,,,,,,,,,,,,,,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR,CV-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,GF-->CV,,,,,,,,,,,,,,,,,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF,CV-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,PF-->CV,,,,,,,,,,,,,,,,,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF,CV-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,TF-->CV,,,,,,,,,,,,,,,,,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF,CV-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,GA-->CV,,,,,,,,,,,,,,,,,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA,CV-->GA
