nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,KH-->DE,,,,,,,,,,,,,,,,,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH,DE-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,CM-->DE,,,,,,,,,,,,,,,,,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM,DE-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,CA-->DE,,,,,,,,,,,,,,,,,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA,DE-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,CV-->DE,,,,,,,,,,,,,,,,,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV,DE-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,KY-->DE,,,,,,,,,,,,,,,,,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY,DE-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,CF-->DE,,,,,,,,,,,,,,,,,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF,DE-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,TD-->DE,,,,,,,,,,,,,,,,,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD,DE-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,CL-->DE,,,,,,,,,,,,,,,,,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL,DE-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,CN-->DE,,,,,,,,,,,,,,,,,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN,DE-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,,,,,,,,,,,,,,,,,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,CC-->DE,,,,,,,,,,,,,,,,,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC,DE-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,CO-->DE,,,,,,,,,,,,,,,,,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO,DE-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,KM-->DE,,,,,,,,,,,,,,,,,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM,DE-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,CG-->DE,,,,,,,,,,,,,,,,,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG,DE-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,CD-->DE,,,,,,,,,,,,,,,,,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD,DE-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,CK-->DE,,,,,,,,,,,,,,,,,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK,DE-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,CR-->DE,,,,,,,,,,,,,,,,,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR,DE-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,HR-->DE,,,,,,,,,,,,,,,,,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR,DE-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,CU-->DE,,,,,,,,,,,,,,,,,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU,DE-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,,,,,,,,,,,,,,,,,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,,,,,,,,,,,,,,,,,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,CZ-->DE,,,,,,,,,,,,,,,,,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ,DE-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,DK-->DE,,,,,,,,,,,,,,,,,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK,DE-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,DJ-->DE,,,,,,,,,,,,,,,,,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ,DE-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,DM-->DE,,,,,,,,,,,,,,,,,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM,DE-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,,,,,,,,,,,,,,,,,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,,,,,,,,,,,,,,,,,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,EG-->DE,,,,,,,,,,,,,,,,,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG,DE-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,,,,,,,,,,,,,,,,,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,GQ-->DE,,,,,,,,,,,,,,,,,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ,DE-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,ER-->DE,,,,,,,,,,,,,,,,,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER,DE-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,EE-->DE,,,,,,,,,,,,,,,,,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE,DE-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,ET-->DE,,,,,,,,,,,,,,,,,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET,DE-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,FK-->DE,,,,,,,,,,,,,,,,,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK,DE-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,FO-->DE,,,,,,,,,,,,,,,,,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO,DE-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,FJ-->DE,,,,,,,,,,,,,,,,,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ,DE-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,FI-->DE,,,,,,,,,,,,,,,,,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI,DE-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,FR-->DE,,,,,,,,,,,,,,,,,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR,DE-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,,,,,,,,,,,,,,,,,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,PF-->DE,,,,,,,,,,,,,,,,,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF,DE-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,,,,,,,,,,,,,,,,,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,,,,,,,,,,,,,,,,,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA
