nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,KH-->IS,,,,,,,,,,,,,,,,,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH,IS-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,CM-->IS,,,,,,,,,,,,,,,,,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM,IS-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,CA-->IS,,,,,,,,,,,,,,,,,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA,IS-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,CV-->IS,,,,,,,,,,,,,,,,,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV,IS-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,KY-->IS,,,,,,,,,,,,,,,,,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY,IS-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,CF-->IS,,,,,,,,,,,,,,,,,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF,IS-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,TD-->IS,,,,,,,,,,,,,,,,,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD,IS-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,CL-->IS,,,,,,,,,,,,,,,,,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL,IS-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,CN-->IS,,,,,,,,,,,,,,,,,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN,IS-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,,,,,,,,,,,,,,,,,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,CC-->IS,,,,,,,,,,,,,,,,,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC,IS-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,CO-->IS,,,,,,,,,,,,,,,,,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO,IS-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,KM-->IS,,,,,,,,,,,,,,,,,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM,IS-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,CG-->IS,,,,,,,,,,,,,,,,,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG,IS-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,CD-->IS,,,,,,,,,,,,,,,,,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD,IS-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,CK-->IS,,,,,,,,,,,,,,,,,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK,IS-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,CR-->IS,,,,,,,,,,,,,,,,,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR,IS-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,HR-->IS,,,,,,,,,,,,,,,,,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR,IS-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,CU-->IS,,,,,,,,,,,,,,,,,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU,IS-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,,,,,,,,,,,,,,,,,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,,,,,,,,,,,,,,,,,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,CZ-->IS,,,,,,,,,,,,,,,,,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ,IS-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,DK-->IS,,,,,,,,,,,,,,,,,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK,IS-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,DJ-->IS,,,,,,,,,,,,,,,,,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ,IS-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,DM-->IS,,,,,,,,,,,,,,,,,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM,IS-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,,,,,,,,,,,,,,,,,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,,,,,,,,,,,,,,,,,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,EG-->IS,,,,,,,,,,,,,,,,,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG,IS-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,,,,,,,,,,,,,,,,,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,GQ-->IS,,,,,,,,,,,,,,,,,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ,IS-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,ER-->IS,,,,,,,,,,,,,,,,,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER,IS-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,EE-->IS,,,,,,,,,,,,,,,,,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE,IS-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,ET-->IS,,,,,,,,,,,,,,,,,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET,IS-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,FK-->IS,,,,,,,,,,,,,,,,,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK,IS-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,FO-->IS,,,,,,,,,,,,,,,,,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO,IS-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,FJ-->IS,,,,,,,,,,,,,,,,,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ,IS-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,FI-->IS,,,,,,,,,,,,,,,,,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI,IS-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,FR-->IS,,,,,,,,,,,,,,,,,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR,IS-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,,,,,,,,,,,,,,,,,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,PF-->IS,,,,,,,,,,,,,,,,,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF,IS-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,,,,,,,,,,,,,,,,,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,,,,,,,,,,,,,,,,,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA
