nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
BN,BRN,Brunei,Bandar Seri Begawan,Asia,South-Eastern Asia,,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,BN-->TJ,,,,,,,,,,,,,,,,,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN,TJ-->BN
BG,BGR,Bulgaria,Sofia,Europe,Eastern Europe,,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,BG-->TJ,,,,,,,,,,,,,,,,,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG,TJ-->BG
BF,BFA,Burkina Faso,Ouagadougou,Africa,Western Africa,,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,BF-->TJ,,,,,,,,,,,,,,,,,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF,TJ-->BF
BI,BDI,Burundi,Bujumbura,Africa,Eastern Africa,,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,BI-->TJ,,,,,,,,,,,,,,,,,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI,TJ-->BI
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,KH-->TJ,,,,,,,,,,,,,,,,,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH,TJ-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,CM-->TJ,,,,,,,,,,,,,,,,,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM,TJ-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,CA-->TJ,,,,,,,,,,,,,,,,,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA,TJ-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,CV-->TJ,,,,,,,,,,,,,,,,,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV,TJ-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,KY-->TJ,,,,,,,,,,,,,,,,,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY,TJ-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,CF-->TJ,,,,,,,,,,,,,,,,,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF,TJ-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,TD-->TJ,,,,,,,,,,,,,,,,,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD,TJ-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,CL-->TJ,,,,,,,,,,,,,,,,,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL,TJ-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,CN-->TJ,,,,,,,,,,,,,,,,,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN,TJ-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,CX-->TJ,,,,,,,,,,,,,,,,,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX,TJ-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,CC-->TJ,,,,,,,,,,,,,,,,,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC,TJ-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,CO-->TJ,,,,,,,,,,,,,,,,,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO,TJ-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,KM-->TJ,,,,,,,,,,,,,,,,,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM,TJ-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,CG-->TJ,,,,,,,,,,,,,,,,,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG,TJ-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,CD-->TJ,,,,,,,,,,,,,,,,,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD,TJ-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,CK-->TJ,,,,,,,,,,,,,,,,,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK,TJ-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,CR-->TJ,,,,,,,,,,,,,,,,,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR,TJ-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,HR-->TJ,,,,,,,,,,,,,,,,,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR,TJ-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,CU-->TJ,,,,,,,,,,,,,,,,,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU,TJ-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,CW-->TJ,,,,,,,,,,,,,,,,,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW,TJ-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,CY-->TJ,,,,,,,,,,,,,,,,,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY,TJ-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,CZ-->TJ,,,,,,,,,,,,,,,,,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ,TJ-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,DK-->TJ,,,,,,,,,,,,,,,,,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK,TJ-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,DJ-->TJ,,,,,,,,,,,,,,,,,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ,TJ-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,DM-->TJ,,,,,,,,,,,,,,,,,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM,TJ-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,DO-->TJ,,,,,,,,,,,,,,,,,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO,TJ-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,EC-->TJ,,,,,,,,,,,,,,,,,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC,TJ-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,EG-->TJ,,,,,,,,,,,,,,,,,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG,TJ-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,SV-->TJ,,,,,,,,,,,,,,,,,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV,TJ-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,GQ-->TJ,,,,,,,,,,,,,,,,,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ,TJ-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,ER-->TJ,,,,,,,,,,,,,,,,,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER,TJ-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,EE-->TJ,,,,,,,,,,,,,,,,,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE,TJ-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,ET-->TJ,,,,,,,,,,,,,,,,,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET,TJ-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,FK-->TJ,,,,,,,,,,,,,,,,,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK,TJ-->FK
