nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,KH-->CA,,,,,,,,,,,,,,,,,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH,CA-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,CM-->CA,,,,,,,,,,,,,,,,,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM,CA-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,,,,,,,,,,,,,,,,,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA,CA-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,CV-->CA,,,,,,,,,,,,,,,,,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV,CA-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,KY-->CA,,,,,,,,,,,,,,,,,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY,CA-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,CF-->CA,,,,,,,,,,,,,,,,,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF,CA-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,TD-->CA,,,,,,,,,,,,,,,,,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD,CA-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,CL-->CA,,,,,,,,,,,,,,,,,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL,CA-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,CN-->CA,,,,,,,,,,,,,,,,,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN,CA-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,CX-->CA,,,,,,,,,,,,,,,,,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX,CA-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,CC-->CA,,,,,,,,,,,,,,,,,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC,CA-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,CO-->CA,,,,,,,,,,,,,,,,,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO,CA-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,KM-->CA,,,,,,,,,,,,,,,,,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM,CA-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,CG-->CA,,,,,,,,,,,,,,,,,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG,CA-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,CD-->CA,,,,,,,,,,,,,,,,,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD,CA-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,CK-->CA,,,,,,,,,,,,,,,,,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK,CA-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,CR-->CA,,,,,,,,,,,,,,,,,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR,CA-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,HR-->CA,,,,,,,,,,,,,,,,,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR,CA-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,CU-->CA,,,,,,,,,,,,,,,,,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU,CA-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,CW-->CA,,,,,,,,,,,,,,,,,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW,CA-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,CY-->CA,,,,,,,,,,,,,,,,,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY,CA-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,CZ-->CA,,,,,,,,,,,,,,,,,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ,CA-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,DK-->CA,,,,,,,,,,,,,,,,,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK,CA-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,DJ-->CA,,,,,,,,,,,,,,,,,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ,CA-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,DM-->CA,,,,,,,,,,,,,,,,,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM,CA-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,DO-->CA,,,,,,,,,,,,,,,,,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO,CA-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,EC-->CA,,,,,,,,,,,,,,,,,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC,CA-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,EG-->CA,,,,,,,,,,,,,,,,,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG,CA-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,SV-->CA,,,,,,,,,,,,,,,,,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV,CA-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,GQ-->CA,,,,,,,,,,,,,,,,,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ,CA-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,ER-->CA,,,,,,,,,,,,,,,,,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER,CA-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,EE-->CA,,,,,,,,,,,,,,,,,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE,CA-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,ET-->CA,,,,,,,,,,,,,,,,,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET,CA-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,FK-->CA,,,,,,,,,,,,,,,,,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK,CA-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,FO-->CA,,,,,,,,,,,,,,,,,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO,CA-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,FJ-->CA,,,,,,,,,,,,,,,,,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ,CA-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,FI-->CA,,,,,,,,,,,,,,,,,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI,CA-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,FR-->CA,,,,,,,,,,,,,,,,,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR,CA-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,GF-->CA,,,,,,,,,,,,,,,,,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF,CA-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,PF-->CA,,,,,,,,,,,,,,,,,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF,CA-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,TF-->CA,,,,,,,,,,,,,,,,,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF,CA-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,GA-->CA,,,,,,,,,,,,,,,,,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA,CA-->GA
