nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,KH-->BS,,,,,,,,,,,,,,,,,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH,BS-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,CM-->BS,,,,,,,,,,,,,,,,,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM,BS-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,CA-->BS,,,,,,,,,,,,,,,,,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA,BS-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,CV-->BS,,,,,,,,,,,,,,,,,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV,BS-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,KY-->BS,,,,,,,,,,,,,,,,,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY,BS-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,CF-->BS,,,,,,,,,,,,,,,,,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF,BS-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,TD-->BS,,,,,,,,,,,,,,,,,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD,BS-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,CL-->BS,,,,,,,,,,,,,,,,,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL,BS-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,CN-->BS,,,,,,,,,,,,,,,,,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN,BS-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,CX-->BS,,,,,,,,,,,,,,,,,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX,BS-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,CC-->BS,,,,,,,,,,,,,,,,,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC,BS-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,CO-->BS,,,,,,,,,,,,,,,,,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO,BS-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,KM-->BS,,,,,,,,,,,,,,,,,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM,BS-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,CG-->BS,,,,,,,,,,,,,,,,,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG,BS-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,CD-->BS,,,,,,,,,,,,,,,,,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD,BS-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,CK-->BS,,,,,,,,,,,,,,,,,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK,BS-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,CR-->BS,,,,,,,,,,,,,,,,,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR,BS-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,HR-->BS,,,,,,,,,,,,,,,,,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR,BS-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,CU-->BS,,,,,,,,,,,,,,,,,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU,BS-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,CW-->BS,,,,,,,,,,,,,,,,,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW,BS-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,CY-->BS,,,,,,,,,,,,,,,,,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY,BS-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,CZ-->BS,,,,,,,,,,,,,,,,,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ,BS-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,DK-->BS,,,,,,,,,,,,,,,,,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK,BS-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,DJ-->BS,,,,,,,,,,,,,,,,,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ,BS-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,DM-->BS,,,,,,,,,,,,,,,,,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM,BS-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,DO-->BS,,,,,,,,,,,,,,,,,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO,BS-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,EC-->BS,,,,,,,,,,,,,,,,,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC,BS-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,EG-->BS,,,,,,,,,,,,,,,,,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG,BS-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,SV-->BS,,,,,,,,,,,,,,,,,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV,BS-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,GQ-->BS,,,,,,,,,,,,,,,,,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ,BS-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,ER-->BS,,,,,,,,,,,,,,,,,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER,BS-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,EE-->BS,,,,,,,,,,,,,,,,,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE,BS-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,ET-->BS,,,,,,,,,,,,,,,,,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET,BS-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,FK-->BS,,,,,,,,,,,,,,,,,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK,BS-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,FO-->BS,,,,,,,,,,,,,,,,,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO,BS-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,FJ-->BS,,,,,,,,,,,,,,,,,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ,BS-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,FI-->BS,,,,,,,,,,,,,,,,,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI,BS-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,FR-->BS,,,,,,,,,,,,,,,,,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR,BS-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,GF-->BS,,,,,,,,,,,,,,,,,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF,BS-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,PF-->BS,,,,,,,,,,,,,,,,,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF,BS-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,TF-->BS,,,,,,,,,,,,,,,,,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF,BS-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,GA-->BS,,,,,,,,,,,,,,,,,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA,BS-->GA
