nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,KH-->SD,,,,,,,,,,,,,,,,,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH,SD-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,CM-->SD,,,,,,,,,,,,,,,,,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM,SD-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,CA-->SD,,,,,,,,,,,,,,,,,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA,SD-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,CV-->SD,,,,,,,,,,,,,,,,,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV,SD-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,KY-->SD,,,,,,,,,,,,,,,,,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY,SD-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,CF-->SD,,,,,,,,,,,,,,,,,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF,SD-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,TD-->SD,,,,,,,,,,,,,,,,,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD,SD-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,CL-->SD,,,,,,,,,,,,,,,,,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL,SD-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,CN-->SD,,,,,,,,,,,,,,,,,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN,SD-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,CX-->SD,,,,,,,,,,,,,,,,,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX,SD-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,CC-->SD,,,,,,,,,,,,,,,,,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC,SD-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,CO-->SD,,,,,,,,,,,,,,,,,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO,SD-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,KM-->SD,,,,,,,,,,,,,,,,,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM,SD-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,CG-->SD,,,,,,,,,,,,,,,,,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG,SD-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,CD-->SD,,,,,,,,,,,,,,,,,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD,SD-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,CK-->SD,,,,,,,,,,,,,,,,,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK,SD-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,CR-->SD,,,,,,,,,,,,,,,,,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR,SD-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,HR-->SD,,,,,,,,,,,,,,,,,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR,SD-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,CU-->SD,,,,,,,,,,,,,,,,,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU,SD-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,CW-->SD,,,,,,,,,,,,,,,,,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW,SD-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,CY-->SD,,,,,,,,,,,,,,,,,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY,SD-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,CZ-->SD,,,,,,,,,,,,,,,,,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ,SD-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,DK-->SD,,,,,,,,,,,,,,,,,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK,SD-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,DJ-->SD,,,,,,,,,,,,,,,,,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ,SD-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,DM-->SD,,,,,,,,,,,,,,,,,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM,SD-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,DO-->SD,,,,,,,,,,,,,,,,,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO,SD-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,EC-->SD,,,,,,,,,,,,,,,,,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC,SD-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,EG-->SD,,,,,,,,,,,,,,,,,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG,SD-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,SV-->SD,,,,,,,,,,,,,,,,,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV,SD-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,GQ-->SD,,,,,,,,,,,,,,,,,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ,SD-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,ER-->SD,,,,,,,,,,,,,,,,,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER,SD-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,EE-->SD,,,,,,,,,,,,,,,,,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE,SD-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,ET-->SD,,,,,,,,,,,,,,,,,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET,SD-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,FK-->SD,,,,,,,,,,,,,,,,,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK,SD-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,FO-->SD,,,,,,,,,,,,,,,,,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO,SD-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,FJ-->SD,,,,,,,,,,,,,,,,,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ,SD-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,FI-->SD,,,,,,,,,,,,,,,,,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI,SD-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,FR-->SD,,,,,,,,,,,,,,,,,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR,SD-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,GF-->SD,,,,,,,,,,,,,,,,,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF,SD-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,PF-->SD,,,,,,,,,,,,,,,,,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF,SD-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,TF-->SD,,,,,,,,,,,,,,,,,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF,SD-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,GA-->SD,,,,,,,,,,,,,,,,,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA,SD-->GA
