nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,KH-->AU,,,,,,,,,,,,,,,,,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH,AU-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,CM-->AU,,,,,,,,,,,,,,,,,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM,AU-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,CA-->AU,,,,,,,,,,,,,,,,,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA,AU-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,CV-->AU,,,,,,,,,,,,,,,,,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV,AU-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,KY-->AU,,,,,,,,,,,,,,,,,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY,AU-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,CF-->AU,,,,,,,,,,,,,,,,,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF,AU-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,TD-->AU,,,,,,,,,,,,,,,,,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD,AU-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,CL-->AU,,,,,,,,,,,,,,,,,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL,AU-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,CN-->AU,,,,,,,,,,,,,,,,,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN,AU-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,CX-->AU,,,,,,,,,,,,,,,,,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX,AU-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,CC-->AU,,,,,,,,,,,,,,,,,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC,AU-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,CO-->AU,,,,,,,,,,,,,,,,,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO,AU-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,KM-->AU,,,,,,,,,,,,,,,,,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM,AU-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,CG-->AU,,,,,,,,,,,,,,,,,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG,AU-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,CD-->AU,,,,,,,,,,,,,,,,,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD,AU-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,CK-->AU,,,,,,,,,,,,,,,,,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK,AU-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,CR-->AU,,,,,,,,,,,,,,,,,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR,AU-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,HR-->AU,,,,,,,,,,,,,,,,,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR,AU-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,CU-->AU,,,,,,,,,,,,,,,,,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU,AU-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,CW-->AU,,,,,,,,,,,,,,,,,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW,AU-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,CY-->AU,,,,,,,,,,,,,,,,,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY,AU-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,CZ-->AU,,,,,,,,,,,,,,,,,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ,AU-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,DK-->AU,,,,,,,,,,,,,,,,,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK,AU-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,DJ-->AU,,,,,,,,,,,,,,,,,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ,AU-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,DM-->AU,,,,,,,,,,,,,,,,,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM,AU-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,DO-->AU,,,,,,,,,,,,,,,,,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO,AU-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,EC-->AU,,,,,,,,,,,,,,,,,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC,AU-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,EG-->AU,,,,,,,,,,,,,,,,,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG,AU-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,SV-->AU,,,,,,,,,,,,,,,,,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV,AU-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,GQ-->AU,,,,,,,,,,,,,,,,,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ,AU-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,ER-->AU,,,,,,,,,,,,,,,,,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER,AU-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,EE-->AU,,,,,,,,,,,,,,,,,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE,AU-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,ET-->AU,,,,,,,,,,,,,,,,,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET,AU-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,FK-->AU,,,,,,,,,,,,,,,,,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK,AU-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,FO-->AU,,,,,,,,,,,,,,,,,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO,AU-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,FJ-->AU,,,,,,,,,,,,,,,,,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ,AU-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,FI-->AU,,,,,,,,,,,,,,,,,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI,AU-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,FR-->AU,,,,,,,,,,,,,,,,,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR,AU-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,GF-->AU,,,,,,,,,,,,,,,,,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF,AU-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,PF-->AU,,,,,,,,,,,,,,,,,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF,AU-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,TF-->AU,,,,,,,,,,,,,,,,,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF,AU-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,GA-->AU,,,,,,,,,,,,,,,,,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA,AU-->GA
