nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
KH,KHM,Cambodia,Phnom Penh,Asia,South-Eastern Asia,,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,KH-->BH,,,,,,,,,,,,,,,,,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH,BH-->KH
CM,CMR,Cameroon,Yaoundé,Africa,Middle Africa,,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,CM-->BH,,,,,,,,,,,,,,,,,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM,BH-->CM
CA,CAN,Canada,Ottawa,Americas,Northern America,,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,CA-->BH,,,,,,,,,,,,,,,,,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA,BH-->CA
CV,CPV,Cape Verde,Praia,Africa,Western Africa,,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,CV-->BH,,,,,,,,,,,,,,,,,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV,BH-->CV
KY,CYM,Cayman Islands,George Town,Americas,Caribbean,,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,KY-->BH,,,,,,,,,,,,,,,,,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY,BH-->KY
CF,CAF,Central African Republic,Bangui,Africa,Middle Africa,,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,CF-->BH,,,,,,,,,,,,,,,,,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF,BH-->CF
TD,TCD,Chad,N'Djamena,Africa,Middle Africa,,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,TD-->BH,,,,,,,,,,,,,,,,,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD,BH-->TD
CL,CHL,Chile,Santiago,Americas,South America,,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,CL-->BH,,,,,,,,,,,,,,,,,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL,BH-->CL
CN,CHN,China,Beijing,Asia,Eastern Asia,,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,CN-->BH,,,,,,,,,,,,,,,,,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN,BH-->CN
CX,CXR,Christmas Island,Flying Fish Cove,Oceania,Australia and New Zealand,,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,CX-->BH,,,,,,,,,,,,,,,,,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX,BH-->CX
CC,CCK,Cocos (Keeling) Islands,West Island,Oceania,Australia and New Zealand,,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,CC-->BH,,,,,,,,,,,,,,,,,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC,BH-->CC
CO,COL,Colombia,Bogotá,Americas,South America,,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,CO-->BH,,,,,,,,,,,,,,,,,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO,BH-->CO
KM,COM,Comoros,Moroni,Africa,Eastern Africa,,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,KM-->BH,,,,,,,,,,,,,,,,,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM,BH-->KM
CG,COG,Republic of the Congo,Brazzaville,Africa,Middle Africa,,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,CG-->BH,,,,,,,,,,,,,,,,,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG,BH-->CG
CD,COD,Democratic Republic of the Congo,Kinshasa,Africa,Middle Africa,,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,CD-->BH,,,,,,,,,,,,,,,,,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD,BH-->CD
CK,COK,Cook Islands,Avarua,Oceania,Polynesia,,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,CK-->BH,,,,,,,,,,,,,,,,,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK,BH-->CK
CR,CRI,Costa Rica,San José,Americas,Central America,,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,CR-->BH,,,,,,,,,,,,,,,,,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR,BH-->CR
HR,HRV,Croatia,Zagreb,Europe,Southern Europe,,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,HR-->BH,,,,,,,,,,,,,,,,,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR,BH-->HR
CU,CUB,Cuba,Havana,Americas,Caribbean,,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,CU-->BH,,,,,,,,,,,,,,,,,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU,BH-->CU
CW,CUW,Curaçao,Willemstad,Americas,Caribbean,,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,CW-->BH,,,,,,,,,,,,,,,,,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW,BH-->CW
CY,CYP,Cyprus,Nicosia,Europe,Southern Europe,,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,CY-->BH,,,,,,,,,,,,,,,,,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY,BH-->CY
CZ,CZE,Czech Republic,Prague,Europe,Eastern Europe,,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,CZ-->BH,,,,,,,,,,,,,,,,,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ,BH-->CZ
DK,DNK,Denmark,Copenhagen,Europe,Northern Europe,,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,DK-->BH,,,,,,,,,,,,,,,,,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK,BH-->DK
DJ,DJI,Djibouti,Djibouti,Africa,Eastern Africa,,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,DJ-->BH,,,,,,,,,,,,,,,,,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ,BH-->DJ
DM,DMA,Dominica,Roseau,Americas,Caribbean,,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,DM-->BH,,,,,,,,,,,,,,,,,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM,BH-->DM
DO,DOM,Dominican Republic,Santo Domingo,Americas,Caribbean,,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,DO-->BH,,,,,,,,,,,,,,,,,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO,BH-->DO
EC,ECU,Ecuador,Quito,Americas,South America,,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,EC-->BH,,,,,,,,,,,,,,,,,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC,BH-->EC
EG,EGY,Egypt,Cairo,Africa,Northern Africa,,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,EG-->BH,,,,,,,,,,,,,,,,,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG,BH-->EG
SV,SLV,El Salvador,San Salvador,Americas,Central America,,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,SV-->BH,,,,,,,,,,,,,,,,,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV,BH-->SV
GQ,GNQ,Equatorial Guinea,Malabo,Africa,Middle Africa,,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,GQ-->BH,,,,,,,,,,,,,,,,,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ,BH-->GQ
ER,ERI,Eritrea,Asmara,Africa,Eastern Africa,,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,ER-->BH,,,,,,,,,,,,,,,,,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER,BH-->ER
EE,EST,Estonia,Tallinn,Europe,Northern Europe,,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,EE-->BH,,,,,,,,,,,,,,,,,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE,BH-->EE
ET,ETH,Ethiopia,Addis Ababa,Africa,Eastern Africa,,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,ET-->BH,,,,,,,,,,,,,,,,,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET,BH-->ET
FK,FLK,Falkland Islands,Stanley,Americas,South America,,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,FK-->BH,,,,,,,,,,,,,,,,,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK,BH-->FK
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,FO-->BH,,,,,,,,,,,,,,,,,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO,BH-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,FJ-->BH,,,,,,,,,,,,,,,,,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ,BH-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,FI-->BH,,,,,,,,,,,,,,,,,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI,BH-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,FR-->BH,,,,,,,,,,,,,,,,,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR,BH-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,GF-->BH,,,,,,,,,,,,,,,,,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF,BH-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,PF-->BH,,,,,,,,,,,,,,,,,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF,BH-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,TF-->BH,,,,,,,,,,,,,,,,,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF,BH-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,GA-->BH,,,,,,,,,,,,,,,,,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA,BH-->GA
